Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,1,1,.,31.6,.,26.6,14
2020,1,2,.,31.4,.,25.6,14
2020,1,3,.,30.5,.,25.5,14
2020,1,4,.,31.2,.,26.4,14
2020,1,5,.,22.9,.,20.2,14
2020,1,6,.,27.2,.,21.4,14
2020,1,7,.,28.8,.,23.9,14
2020,1,8,.,23.8,.,20.9,14
2020,1,9,.,28.9,.,23.1,14
2020,1,10,.,32.2,.,26.2,14
2020,1,11,.,33.2,.,27.5,14
2020,1,12,.,32.7,.,27.5,14
2020,1,13,.,32.8,.,26.7,14
2020,1,14,.,31.6,.,26.7,14
2020,1,15,.,32.9,.,27.7,14
2020,1,16,.,33.1,.,28.1,14
2020,1,17,.,33.4,.,28.0,14
2020,1,18,.,34.0,.,28.4,14
2020,1,19,.,29.5,.,25.6,14
2020,1,20,.,32.6,.,26.8,14
2020,1,21,.,31.6,.,27.5,14
2020,1,22,.,30.4,.,25.5,14
2020,1,23,.,30.3,.,25.7,14
2020,1,24,.,31.5,.,26.7,14
2020,1,25,.,32.7,.,28.3,14
2020,1,26,.,34.2,.,29.0,14
2020,1,27,.,33.5,.,28.8,14
2020,1,28,.,32.0,.,27.0,14
2020,1,29,.,30.6,.,24.4,14
2020,1,30,.,32.3,.,26.7,14
2020,1,31,.,32.6,.,27.5,14
