Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,7.4,9.8,8.4,8.4,24
2022,7,2,0.0,13.0,5.3,5.3,24
2022,7,3,2.1,7.9,4.7,4.7,24
2022,7,4,0.1,15.2,6.6,6.6,24
2022,7,5,0.0,15.2,6.2,6.2,24
2022,7,6,1.8,9.7,5.7,5.7,24
2022,7,7,-0.6,17.3,5.7,5.9,23
2022,7,8,4.4,17.5,9.7,9.7,24
2022,7,9,7.1,12.0,8.4,8.4,24
2022,7,10,.,.,.,8.7,10
2022,7,11,.,11.9,.,8.6,12
2022,7,12,2.5,16.4,7.4,7.4,24
2022,7,13,2.6,12.6,6.3,6.3,24
2022,7,14,2.3,11.3,7.0,7.0,24
2022,7,15,2.4,8.4,4.9,4.9,24
2022,7,16,0.8,11.6,5.7,5.7,24
2022,7,17,1.2,9.8,5.1,5.1,24
2022,7,18,0.8,19.1,8.1,8.1,24
2022,7,19,3.2,21.8,10.3,10.3,24
2022,7,20,4.4,19.4,10.2,10.2,24
2022,7,21,2.9,19.4,9.8,9.8,24
2022,7,22,4.3,.,10.6,10.3,21
2022,7,23,.,.,.,.,.
2022,7,24,.,.,.,.,.
2022,7,25,.,.,.,.,.
2022,7,26,.,.,.,.,.
2022,7,27,.,.,.,.,.
2022,7,28,.,.,.,.,.
2022,7,29,.,.,.,.,.
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
