Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,1,1,10.4,.,.,21.7,8
1956,1,2,11.0,.,.,22.2,8
1956,1,3,8.1,.,.,21.4,8
1956,1,4,9.0,.,.,19.0,8
1956,1,5,8.0,.,.,21.3,8
1956,1,6,8.0,.,.,22.7,8
1956,1,7,9.0,.,.,23.7,8
1956,1,8,10.0,.,.,23.1,8
1956,1,9,10.0,.,.,25.4,8
1956,1,10,10.8,.,.,24.7,8
1956,1,11,12.0,.,.,25.3,8
1956,1,12,14.0,.,.,24.2,8
1956,1,13,11.8,.,.,22.1,8
1956,1,14,10.0,.,.,15.3,8
1956,1,15,10.0,.,.,16.1,8
1956,1,16,7.2,.,.,20.2,8
1956,1,17,6.0,.,.,23.8,8
1956,1,18,7.0,.,.,19.8,8
1956,1,19,9.8,.,.,19.9,7
1956,1,20,7.0,.,.,23.2,8
1956,1,21,10.0,.,.,24.8,8
1956,1,22,11.0,.,.,25.9,8
1956,1,23,10.0,.,.,24.8,8
1956,1,24,10.2,.,.,23.6,8
1956,1,25,9.2,.,.,25.2,8
1956,1,26,9.4,.,.,26.4,8
1956,1,27,9.0,.,.,21.1,8
1956,1,28,10.2,.,.,23.1,8
1956,1,29,10.6,.,.,24.6,8
1956,1,30,10.4,.,.,23.1,8
1956,1,31,7.2,.,.,19.6,8
