Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,8.0,1.0,6.6,16.4,11.5,11.5,9.0
1975.0,8.0,2.0,6.0,11.0,8.5,8.8,9.0
1975.0,8.0,3.0,5.3,11.8,8.6,8.8,9.0
1975.0,8.0,4.0,7.0,9.0,8.0,8.2,9.0
1975.0,8.0,5.0,7.0,12.4,9.7,9.7,9.0
1975.0,8.0,6.0,6.7,12.0,9.3,8.3,9.0
1975.0,8.0,7.0,3.0,10.4,6.7,7.1,9.0
1975.0,8.0,8.0,0.2,13.0,6.6,8.2,9.0
1975.0,8.0,9.0,0.4,13.3,6.9,8.9,9.0
1975.0,8.0,10.0,1.9,14.4,8.1,9.5,9.0
1975.0,8.0,11.0,1.8,15.0,8.4,9.3,9.0
1975.0,8.0,12.0,3.4,14.8,9.1,9.7,9.0
1975.0,8.0,13.0,1.6,19.2,10.4,12.4,9.0
1975.0,8.0,14.0,4.6,15.2,9.9,10.6,9.0
1975.0,8.0,15.0,2.2,21.7,12.0,14.6,9.0
1975.0,8.0,16.0,4.8,26.6,15.7,18.3,9.0
1975.0,8.0,17.0,7.0,25.0,16.0,15.0,9.0
1975.0,8.0,18.0,7.5,10.4,8.9,8.8,12.0
1975.0,8.0,19.0,6.8,13.4,10.1,10.3,13.0
1975.0,8.0,20.0,1.5,18.0,9.8,12.1,13.0
1975.0,8.0,21.0,2.2,18.0,10.1,13.0,13.0
1975.0,8.0,22.0,7.8,12.8,10.3,10.7,13.0
1975.0,8.0,23.0,4.0,14.0,9.0,10.4,13.0
1975.0,8.0,24.0,4.4,10.3,7.4,6.6,13.0
1975.0,8.0,25.0,-1.8,19.2,8.7,11.5,13.0
1975.0,8.0,26.0,2.8,19.0,10.9,14.1,13.0
1975.0,8.0,27.0,5.1,12.5,8.8,9.7,13.0
1975.0,8.0,28.0,6.0,14.4,10.2,10.6,13.0
1975.0,8.0,29.0,1.0,18.0,9.5,12.0,13.0
1975.0,8.0,30.0,2.0,18.4,10.2,13.5,13.0
1975.0,8.0,31.0,2.4,18.8,10.6,14.1,13.0
