Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1980,11,1,9.8,.,.,21.4,13
1980,11,2,12.8,.,.,20.9,13
1980,11,3,11.2,.,.,19.2,13
1980,11,4,12.4,.,.,18.1,13
1980,11,5,7.0,.,.,19.5,13
1980,11,6,5.8,.,.,15.2,13
1980,11,7,8.0,.,.,8.9,13
1980,11,8,6.5,.,.,11.8,13
1980,11,9,3.6,.,.,14.5,13
1980,11,10,4.0,.,.,17.0,13
1980,11,11,7.0,.,.,21.3,13
1980,11,12,10.0,.,.,25.5,13
1980,11,13,11.0,.,.,23.2,13
1980,11,14,13.2,.,.,23.8,13
1980,11,15,7.2,.,.,19.6,13
1980,11,16,10.0,.,.,21.4,13
1980,11,17,11.2,.,.,13.8,13
1980,11,18,9.6,.,.,18.9,13
1980,11,19,9.8,.,.,15.0,13
1980,11,20,8.0,.,.,16.8,13
1980,11,21,6.4,.,.,15.3,13
1980,11,22,5.0,.,.,18.7,13
1980,11,23,7.6,.,.,23.9,13
1980,11,24,10.4,.,.,23.7,13
1980,11,25,10.0,.,.,22.0,13
1980,11,26,10.2,.,.,23.1,13
1980,11,27,9.8,.,.,21.8,13
1980,11,28,9.2,.,.,22.5,13
1980,11,29,10.8,.,.,26.1,13
1980,11,30,12.6,.,.,23.8,14
