Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,3,1,11.4,29.0,20.2,23.6,12
2003,3,2,11.6,30.2,20.9,24.8,12
2003,3,3,11.6,31.2,21.4,26.3,13
2003,3,4,12.9,26.4,19.6,21.7,12
2003,3,5,14.4,19.2,16.8,17.2,12
2003,3,6,12.0,32.8,22.4,25.7,12
2003,3,7,13.3,26.2,19.8,22.0,12
2003,3,8,12.5,28.4,20.4,22.4,12
2003,3,9,13.8,28.6,21.2,24.6,12
2003,3,10,12.6,30.2,21.4,25.8,11
2003,3,11,14.1,27.6,20.9,24.6,11
2003,3,12,11.7,26.8,19.2,23.3,11
2003,3,13,12.9,28.4,20.6,24.6,11
2003,3,14,9.5,25.0,17.3,19.9,11
2003,3,15,10.0,27.6,18.8,23.5,11
2003,3,16,11.4,32.8,22.1,27.2,11
2003,3,17,13.8,29.4,21.6,25.9,11
2003,3,18,11.2,26.6,18.9,22.3,11
2003,3,19,12.0,21.4,16.7,18.3,11
2003,3,20,10.0,29.4,19.7,24.7,11
2003,3,21,13.0,29.3,21.1,24.9,11
2003,3,22,12.2,25.4,18.8,22.0,11
2003,3,23,11.5,24.4,17.9,19.2,11
2003,3,24,10.0,28.2,19.1,23.5,11
2003,3,25,10.0,28.8,19.4,25.2,11
2003,3,26,12.6,27.2,19.9,24.0,11
2003,3,27,11.2,24.4,17.8,21.4,11
2003,3,28,15.9,25.5,20.7,21.8,11
2003,3,29,11.0,26.4,18.7,22.4,11
2003,3,30,9.6,26.6,18.1,22.4,11
2003,3,31,8.4,27.4,17.9,23.0,11
