Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,10.0,1.0,8.2,29.0,18.6,24.2,11.0
2004.0,10.0,2.0,12.2,26.0,19.1,22.8,11.0
2004.0,10.0,3.0,10.2,26.0,18.1,22.7,11.0
2004.0,10.0,4.0,12.0,28.8,20.4,24.4,11.0
2004.0,10.0,5.0,9.4,14.8,12.1,12.8,11.0
2004.0,10.0,6.0,10.8,14.0,12.4,12.3,11.0
2004.0,10.0,7.0,8.9,13.4,11.1,11.3,11.0
2004.0,10.0,8.0,9.0,21.0,15.0,17.1,11.0
2004.0,10.0,9.0,9.8,19.0,14.4,15.7,11.0
2004.0,10.0,10.0,6.8,15.6,11.2,13.3,12.0
2004.0,10.0,11.0,7.2,13.0,10.1,11.4,13.0
2004.0,10.0,12.0,4.6,19.8,12.2,14.4,13.0
2004.0,10.0,13.0,5.0,22.2,13.6,18.0,12.0
2004.0,10.0,14.0,5.6,20.0,12.8,14.7,12.0
2004.0,10.0,15.0,5.0,20.4,12.7,15.4,12.0
2004.0,10.0,16.0,5.8,21.2,13.5,17.2,12.0
2004.0,10.0,17.0,6.4,19.2,12.8,16.1,13.0
2004.0,10.0,18.0,5.2,24.2,14.7,18.7,13.0
2004.0,10.0,19.0,8.4,27.2,17.8,22.0,12.0
2004.0,10.0,20.0,8.2,22.4,15.3,18.9,12.0
2004.0,10.0,21.0,9.8,20.2,15.0,15.8,12.0
2004.0,10.0,22.0,11.2,22.8,17.0,18.7,12.0
2004.0,10.0,23.0,6.8,21.8,14.3,18.1,12.0
2004.0,10.0,24.0,9.0,21.4,15.2,17.8,13.0
2004.0,10.0,25.0,8.6,18.0,13.3,15.9,13.0
2004.0,10.0,26.0,11.0,24.0,17.5,20.3,12.0
2004.0,10.0,27.0,10.0,27.4,18.7,22.8,12.0
2004.0,10.0,28.0,13.4,27.4,20.4,23.2,12.0
2004.0,10.0,29.0,11.2,24.4,17.8,20.8,12.0
2004.0,10.0,30.0,9.8,26.0,17.9,21.8,12.0
2004.0,10.0,31.0,9.8,27.8,18.8,23.1,13.0
