Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,8,1,6.4,14.8,10.6,11.9,6
1971,8,2,6.8,.,.,13.9,6
1971,8,3,5.8,6.8,6.3,6.6,6
1971,8,4,-0.3,11.2,5.4,7.1,6
1971,8,5,.,9.6,.,7.2,6
1971,8,6,.,.,.,8.6,6
1971,8,7,2.2,11.6,6.9,8.2,6
1971,8,8,0.4,15.6,8.0,11.0,6
1971,8,9,.,19.5,.,12.7,6
1971,8,10,3.2,20.2,11.7,14.9,6
1971,8,11,.,10.8,.,9.5,7
1971,8,12,.,13.3,.,9.5,6
1971,8,13,.,17.9,.,12.4,6
1971,8,14,4.0,20.4,12.2,15.1,6
1971,8,15,4.0,20.8,12.4,15.0,6
1971,8,16,.,20.2,.,14.9,6
1971,8,17,0.2,17.0,8.6,13.1,6
1971,8,18,.,9.6,.,7.4,6
1971,8,19,.,10.6,.,8.6,6
1971,8,20,.,9.6,.,6.3,6
1971,8,21,.,15.2,.,8.5,6
1971,8,22,.,13.9,.,10.4,6
1971,8,23,.,17.0,.,12.3,6
1971,8,24,.,23.2,.,15.8,6
1971,8,25,.,21.6,.,17.4,6
1971,8,26,.,11.2,.,8.9,6
1971,8,27,.,15.4,.,11.3,6
1971,8,28,.,20.2,.,11.1,7
1971,8,29,.,.,.,14.6,6
1971,8,30,.,18.3,.,12.1,6
1971,8,31,.,.,.,16.2,6
