Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,9,1 ,,,,,s/p,s/p
2016,9,2 ,,,,,s/p,s/p
2016,9,3 ,,,,,s/p,s/p
2016,9,4 ,,,,,s/p,s/p
2016,9,5 ,,,,,s/p,s/p
2016,9,6 ,,,,,s/p,s/p
2016,9,7 ,,,,,11.2,11.2
2016,9,8 ,,,,,21.1,32.3
2016,9,9 ,,,,,0.3,32.6
2016,9,10 ,,,,,s/p,32.6
2016,9,11 ,,,,,26.0,58.6
2016,9,12 ,,,,,0.8,59.4
2016,9,13 ,,,,,s/p,59.4
2016,9,14 ,,,,,s/p,59.4
2016,9,15 ,,,,,8.8,68.2
2016,9,16 ,,,,,s/p,68.2
2016,9,17 ,,,,,s/p,68.2
2016,9,18 ,,,,,s/p,68.2
2016,9,19 ,,,,,s/p,68.2
2016,9,20 ,,,,,s/p,68.2
2016,9,21 ,,,,,s/p,68.2
2016,9,22 ,,,,,s/p,68.2
2016,9,23 ,,,,,s/p,68.2
2016,9,24 ,,,,,s/p,68.2
2016,9,25 ,,,,,s/p,68.2
2016,9,26 ,,,,,s/p,68.2
2016,9,27 ,,,,,s/p,68.2
2016,9,28 ,,,,,s/p,68.2
2016,9,29 ,,,,,18.5,86.7
2016,9,30 ,,,,,0.2,86.9
