Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,,,,,46.3,46.3
2014,5,2 ,,,,,s/p,46.3
2014,5,3 ,,,,,0.2,46.5
2014,5,4 ,,,,,15.6,62.1
2014,5,5 ,,,,,s/p,62.1
2014,5,6 ,,,,,10.0,72.1
2014,5,7 ,,,,,20.5,92.6
2014,5,8 ,,,,,s/p,92.6
2014,5,9 ,,,,,s/p,92.6
2014,5,10 ,,,,,0.2,92.8
2014,5,11 ,,,,,s/p,92.8
2014,5,12 ,,,,,s/p,92.8
2014,5,13 ,,,,,27.0,119.8
2014,5,14 ,,,,,18.6,138.4
2014,5,15 ,,,,,3.6,142.0
2014,5,16 ,,,,,18.6,160.6
2014,5,17 ,,,,,s/p,160.6
2014,5,18 ,,,,,0.2,160.8
2014,5,19 ,,,,,11.0,171.8
2014,5,20 ,,,,,23.4,195.2
2014,5,21 ,,,,,0.3,195.5
2014,5,22 ,,,,,s/p,195.5
2014,5,23 ,,,,,s/p,195.5
2014,5,24 ,,,,,s/p,195.5
2014,5,25 ,,,,,0.2,195.7
2014,5,26 ,,,,,2.2,197.9
2014,5,27 ,,,,,s/p,197.9
2014,5,28 ,,,,,s/p,197.9
2014,5,29 ,,,,,51.6,249.5
2014,5,30 ,,,,,0.3,249.8
2014,5,31 ,,,,,s/p,249.8
