Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,11,1 ,,,,,s/p,s/p
2015,11,2 ,,,,,s/p,s/p
2015,11,3 ,,,,,s/p,s/p
2015,11,4 ,,,,,s/p,s/p
2015,11,5 ,,,,,s/p,s/p
2015,11,6 ,,,,,s/p,s/p
2015,11,7 ,,,,,s/p,s/p
2015,11,8 ,,,,,s/p,s/p
2015,11,9 ,,,,,5.3,5.3
2015,11,10 ,,,,,3.1,8.4
2015,11,11 ,,,,,s/p,8.4
2015,11,12 ,,,,,s/p,8.4
2015,11,13 ,,,,,s/p,8.4
2015,11,14 ,,,,,s/p,8.4
2015,11,15 ,,,,,s/p,8.4
2015,11,16 ,,,,,s/p,8.4
2015,11,17 ,,,,,2.9,11.3
2015,11,18 ,,,,,3.2,14.5
2015,11,19 ,,,,,5.8,20.3
2015,11,20 ,,,,,0.9,21.2
2015,11,21 ,,,,,0.7,21.9
2015,11,22 ,,,,,4.9,26.8
2015,11,23 ,,,,,s/p,26.8
2015,11,24 ,,,,,s/p,26.8
2015,11,25 ,,,,,8.3,35.1
2015,11,26 ,,,,,3.2,38.3
2015,11,27 ,,,,,0.3,38.6
2015,11,28 ,,,,,s/p,38.6
2015,11,29 ,,,,,s/p,38.6
2015,11,30 ,,,,,s/p,38.6
