Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,,,,,s/p,s/p
2018,6,2 ,,,,,s/p,s/p
2018,6,3 ,,,,,s/p,s/p
2018,6,4 ,,,,,s/p,s/p
2018,6,5 ,,,,,21.2,21.2
2018,6,6 ,,,,,s/p,21.2
2018,6,7 ,,,,,20.7,41.9
2018,6,8 ,,,,,15.2,57.1
2018,6,9 ,,,,,16.1,73.2
2018,6,10 ,,,,,20.0,93.2
2018,6,11 ,,,,,s/p,93.2
2018,6,12 ,,,,,s/p,93.2
2018,6,13 ,,,,,s/p,93.2
2018,6,14 ,,,,,s/p,93.2
2018,6,15 ,,,,,8.2,101.4
2018,6,16 ,,,,,s/p,101.4
2018,6,17 ,,,,,s/p,101.4
2018,6,18 ,,,,,s/p,101.4
2018,6,19 ,,,,,6.0,107.4
2018,6,20 ,,,,,10.5,117.9
2018,6,21 ,,,,,s/p,117.9
2018,6,22 ,,,,,11.5,129.4
2018,6,23 ,,,,,s/p,129.4
2018,6,24 ,,,,,18.5,147.9
2018,6,25 ,,,,,22.3,170.2
2018,6,26 ,,,,,19.2,189.4
2018,6,27 ,,,,,s/p,189.4
2018,6,28 ,,,,,1.1,190.5
2018,6,29 ,,,,,5.5,196.0
2018,6,30 ,,,,,10.0,206.0
