Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,,,,,4.9,4.9
2017,4,2 ,,,,,5.7,10.6
2017,4,3 ,,,,,s/p,10.6
2017,4,4 ,,,,,4.0,14.6
2017,4,5 ,,,,,2.1,16.7
2017,4,6 ,,,,,10.5,27.2
2017,4,7 ,,,,,5.0,32.2
2017,4,8 ,,,,,s/p,32.2
2017,4,9 ,,,,,s/p,32.2
2017,4,10 ,,,,,s/p,32.2
2017,4,11 ,,,,,s/p,32.2
2017,4,12 ,,,,,s/p,32.2
2017,4,13 ,,,,,s/p,32.2
2017,4,14 ,,,,,s/p,32.2
2017,4,15 ,,,,,s/p,32.2
2017,4,16 ,,,,,s/p,32.2
2017,4,17 ,,,,,s/p,32.2
2017,4,18 ,,,,,s/p,32.2
2017,4,19 ,,,,,s/p,32.2
2017,4,20 ,,,,,1.8,34.0
2017,4,21 ,,,,,1.5,35.5
2017,4,22 ,,,,,s/p,35.5
2017,4,23 ,,,,,4.5,40.0
2017,4,24 ,,,,,5.1,45.1
2017,4,25 ,,,,,s/p,45.1
2017,4,26 ,,,,,7.0,52.1
2017,4,27 ,,,,,10.8,62.9
2017,4,28 ,,,,,s/p,62.9
2017,4,29 ,,,,,s/p,62.9
2017,4,30 ,,,,,s/p,62.9
