Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,-1.3,24.6,8.1,8.1,24
2021,8,2,0.0,23.5,9.4,9.4,24
2021,8,3,1.0,22.6,9.9,9.9,24
2021,8,4,-0.2,14.2,6.0,6.0,24
2021,8,5,2.5,10.6,7.1,7.1,24
2021,8,6,0.0,16.8,6.0,6.0,24
2021,8,7,4.9,16.1,10.2,10.2,24
2021,8,8,4.3,14.5,9.3,9.3,24
2021,8,9,0.3,16.9,8.1,8.1,24
2021,8,10,-0.9,19.6,7.9,7.9,24
2021,8,11,-2.2,19.2,6.9,6.9,24
2021,8,12,-0.3,7.8,4.6,4.6,24
2021,8,13,4.3,14.8,7.0,7.0,24
2021,8,14,-3.0,16.2,4.9,4.9,24
2021,8,15,4.3,11.3,7.1,7.1,24
2021,8,16,6.6,17.6,10.3,10.3,24
2021,8,17,10.5,18.4,13.1,13.1,24
2021,8,18,11.6,13.7,13.1,13.1,24
2021,8,19,7.4,14.9,9.9,9.9,24
2021,8,20,1.7,12.7,7.1,7.1,24
2021,8,21,5.9,17.1,11.5,11.5,24
2021,8,22,4.8,16.8,10.5,10.5,24
2021,8,23,5.0,15.8,9.1,9.1,24
2021,8,24,1.7,16.0,9.2,9.2,24
2021,8,25,3.8,15.3,8.9,8.9,24
2021,8,26,1.0,16.8,8.6,8.6,24
2021,8,27,5.3,13.0,8.6,8.6,24
2021,8,28,7.8,21.1,12.4,12.4,24
2021,8,29,4.3,25.0,13.0,13.0,24
2021,8,30,8.3,13.8,11.3,11.3,24
2021,8,31,9.9,18.5,12.7,12.7,24
