Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,8.8,30.0,19.4,19.4,24
2022,1,2,8.5,31.2,19.6,19.6,24
2022,1,3,12.1,32.9,21.8,21.8,24
2022,1,4,12.3,31.4,21.6,21.6,24
2022,1,5,12.5,32.5,22.1,22.1,24
2022,1,6,11.6,31.9,21.6,21.6,24
2022,1,7,10.6,34.7,22.2,22.2,24
2022,1,8,12.8,26.9,20.3,20.3,24
2022,1,9,13.1,27.1,19.0,19.0,24
2022,1,10,11.6,31.1,20.5,20.5,24
2022,1,11,13.1,31.8,22.3,22.3,24
2022,1,12,14.6,31.0,22.4,22.4,24
2022,1,13,13.3,28.5,20.7,20.7,24
2022,1,14,11.9,32.7,21.7,21.7,24
2022,1,15,12.2,29.7,21.3,21.3,24
2022,1,16,14.1,23.2,17.9,17.9,24
2022,1,17,13.2,24.0,17.6,17.6,24
2022,1,18,6.2,27.4,16.4,16.4,24
2022,1,19,6.3,29.1,17.7,17.7,24
2022,1,20,6.0,29.1,17.5,17.5,24
2022,1,21,6.8,.,18.3,18.3,24
2022,1,22,.,.,.,9.8,1
2022,1,23,.,.,.,12.8,1
2022,1,24,.,.,.,15.1,1
2022,1,25,.,.,.,21.9,2
2022,1,26,.,.,.,13.5,1
2022,1,27,.,.,.,16.7,2
2022,1,28,10.2,28.1,19.2,18.0,18
2022,1,29,.,27.3,.,20.5,14
2022,1,30,13.8,29.5,21.0,21.4,23
2022,1,31,11.7,32.0,21.4,21.4,24
