Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,4.5,28.7,15.2,15.2,24
2022,4,2,5.3,27.5,15.2,15.2,24
2022,4,3,8.1,24.7,15.9,15.9,24
2022,4,4,4.2,27.8,14.1,14.1,24
2022,4,5,5.2,29.7,15.8,15.8,24
2022,4,6,5.8,29.7,16.3,16.3,24
2022,4,7,6.7,28.9,16.4,16.4,24
2022,4,8,7.5,28.3,16.8,16.8,24
2022,4,9,6.5,20.7,12.6,12.6,24
2022,4,10,5.1,21.0,12.2,12.2,24
2022,4,11,3.9,22.2,13.0,13.0,24
2022,4,12,4.5,20.4,12.9,12.9,24
2022,4,13,1.7,26.9,11.6,11.6,24
2022,4,14,2.6,24.6,12.5,12.5,24
2022,4,15,5.4,13.8,10.9,10.9,24
2022,4,16,9.0,23.5,14.1,14.1,24
2022,4,17,2.4,23.3,11.4,11.4,24
2022,4,18,3.4,23.5,10.9,10.9,24
2022,4,19,4.1,23.5,12.4,12.4,24
2022,4,20,5.5,.,13.6,13.6,24
2022,4,21,.,18.4,.,15.1,10
2022,4,22,10.8,21.3,13.9,13.9,24
2022,4,23,5.9,20.4,11.9,11.9,24
2022,4,24,6.5,22.6,14.3,14.3,24
2022,4,25,8.6,24.6,16.7,16.7,24
2022,4,26,8.8,18.4,13.4,13.4,24
2022,4,27,6.9,15.6,9.8,9.8,24
2022,4,28,2.8,19.6,9.3,9.3,24
2022,4,29,1.9,21.8,10.0,10.0,24
2022,4,30,2.3,22.9,10.3,10.3,24
