Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,5,1,2.3,25.3,11.1,11.1,24
2019,5,2,10.5,20.3,14.2,14.2,24
2019,5,3,10.8,18.0,13.8,13.8,24
2019,5,4,8.1,17.6,11.8,11.8,24
2019,5,5,8.5,20.2,13.4,13.4,24
2019,5,6,6.5,19.0,11.7,11.7,24
2019,5,7,7.4,17.4,11.6,11.6,24
2019,5,8,5.3,12.5,8.8,8.8,24
2019,5,9,8.6,17.6,11.3,11.3,24
2019,5,10,1.9,18.5,8.2,8.2,24
2019,5,11,-0.7,20.8,7.8,7.8,24
2019,5,12,1.3,.,8.3,8.3,20
2019,5,13,.,.,.,.,.
2019,5,14,.,.,.,.,.
2019,5,15,.,.,.,.,.
2019,5,16,.,.,.,.,.
2019,5,17,.,.,.,.,.
2019,5,18,.,.,.,.,.
2019,5,19,.,.,.,.,.
2019,5,20,.,.,.,.,.
2019,5,21,.,.,.,.,.
2019,5,22,.,.,.,.,.
2019,5,23,.,.,.,.,.
2019,5,24,.,.,.,.,.
2019,5,25,.,.,.,.,.
2019,5,26,.,.,.,.,.
2019,5,27,.,.,.,.,.
2019,5,28,.,.,.,.,.
2019,5,29,.,.,.,.,.
2019,5,30,.,.,.,.,.
2019,5,31,.,.,.,.,.
