Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,11,1,.,.,.,.,.
2008,11,2,.,.,.,.,.
2008,11,3,3.8,12.0,7.9,9.3,11
2008,11,4,3.2,10.3,6.8,8.0,11
2008,11,5,0.2,8.0,4.1,5.4,11
2008,11,6,1.8,9.8,5.8,6.5,11
2008,11,7,0.8,10.6,5.7,6.5,11
2008,11,8,1.0,.,.,5.6,2
2008,11,9,.,.,.,.,.
2008,11,10,1.8,.,.,10.8,10
2008,11,11,5.0,11.2,8.1,8.6,11
2008,11,12,4.9,13.2,9.0,8.6,11
2008,11,13,3.8,11.2,7.5,8.9,11
2008,11,14,2.8,11.2,7.0,8.3,11
2008,11,15,2.8,12.2,7.5,9.1,4
2008,11,16,.,.,.,10.8,4
2008,11,17,2.2,15.2,8.7,11.1,11
2008,11,18,4.4,17.0,10.7,13.2,11
2008,11,19,9.4,18.8,14.1,16.1,11
2008,11,20,5.7,20.0,12.8,15.1,11
2008,11,21,6.8,16.2,11.5,11.9,15
2008,11,22,5.3,13.1,9.2,9.3,5
2008,11,23,.,.,.,.,.
2008,11,24,4.6,13.8,9.2,10.5,11
2008,11,25,.,16.6,.,13.1,9
2008,11,26,10.3,22.4,16.3,17.0,11
2008,11,27,7.4,15.5,11.5,13.2,11
2008,11,28,7.6,.,.,9.2,5
2008,11,29,.,.,.,.,.
2008,11,30,.,.,.,.,.
