Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,10,1,3.1,10.6,6.9,7.6,14
1989,10,2,4.6,10.8,7.7,7.9,14
1989,10,3,5.1,13.4,9.2,9.3,14
1989,10,4,3.6,10.5,7.0,8.3,14
1989,10,5,0.2,13.0,6.6,10.5,14
1989,10,6,3.8,10.0,6.9,7.3,14
1989,10,7,6.4,12.4,9.4,9.9,14
1989,10,8,7.1,13.3,10.2,11.3,14
1989,10,9,3.8,11.2,7.5,8.9,14
1989,10,10,2.0,8.6,5.3,6.7,14
1989,10,11,0.0,12.6,6.3,7.6,14
1989,10,12,3.5,9.4,6.4,7.0,14
1989,10,13,4.7,13.4,9.0,9.9,15
1989,10,14,4.6,11.0,7.8,7.8,14
1989,10,15,3.5,11.4,7.4,8.7,15
1989,10,16,6.5,13.6,10.1,10.6,16
1989,10,17,4.4,12.6,8.5,10.0,16
1989,10,18,6.9,14.2,10.5,11.3,16
1989,10,19,6.7,13.4,10.0,10.7,16
1989,10,20,8.6,16.2,12.4,10.4,16
1989,10,21,4.3,9.5,6.9,7.8,16
1989,10,22,-3.7,12.9,4.6,6.9,16
1989,10,23,5.8,12.0,8.9,7.8,16
1989,10,24,4.4,9.8,7.1,7.1,16
1989,10,25,5.5,8.6,7.1,6.4,16
1989,10,26,-0.1,6.3,3.1,3.1,16
1989,10,27,-0.2,9.4,4.6,5.8,16
1989,10,28,1.0,10.0,5.5,6.6,16
1989,10,29,3.0,13.0,8.0,9.1,16
1989,10,30,8.0,13.8,10.9,11.5,16
1989,10,31,6.3,13.6,10.0,10.5,16
