Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,10.0,1.0,2.5,7.9,5.1,5.1,24.0
2021.0,10.0,2.0,-0.5,10.3,4.3,4.3,24.0
2021.0,10.0,3.0,4.6,10.0,6.5,6.5,24.0
2021.0,10.0,4.0,3.2,8.8,5.4,5.4,24.0
2021.0,10.0,5.0,2.7,9.5,5.5,5.5,24.0
2021.0,10.0,6.0,4.2,12.9,7.4,7.4,24.0
2021.0,10.0,7.0,0.6,11.8,6.0,6.0,24.0
2021.0,10.0,8.0,3.7,10.4,7.6,7.6,24.0
2021.0,10.0,9.0,2.3,17.1,8.1,8.1,24.0
2021.0,10.0,10.0,0.4,12.2,6.7,6.7,24.0
2021.0,10.0,11.0,5.7,13.8,9.1,9.1,24.0
2021.0,10.0,12.0,4.5,12.9,8.9,8.9,24.0
2021.0,10.0,13.0,7.6,12.2,9.6,9.6,24.0
2021.0,10.0,14.0,0.6,9.6,5.1,5.1,24.0
2021.0,10.0,15.0,4.5,11.2,7.1,7.1,24.0
2021.0,10.0,16.0,0.4,8.4,4.0,4.0,24.0
2021.0,10.0,17.0,1.1,10.3,6.7,6.7,24.0
2021.0,10.0,18.0,6.5,13.7,9.8,9.8,24.0
2021.0,10.0,19.0,3.8,18.6,10.1,10.1,24.0
2021.0,10.0,20.0,7.2,11.8,9.4,9.4,24.0
2021.0,10.0,21.0,3.5,11.4,7.1,7.1,24.0
2021.0,10.0,22.0,5.0,10.3,7.0,7.0,24.0
2021.0,10.0,23.0,1.6,8.1,4.4,4.4,24.0
2021.0,10.0,24.0,1.4,9.4,4.8,4.8,24.0
2021.0,10.0,25.0,1.1,8.0,4.3,4.3,24.0
2021.0,10.0,26.0,2.0,11.1,6.1,6.1,24.0
2021.0,10.0,27.0,2.4,13.4,8.3,8.3,24.0
2021.0,10.0,28.0,4.0,17.6,11.1,11.1,24.0
2021.0,10.0,29.0,7.0,11.9,9.6,9.6,24.0
2021.0,10.0,30.0,1.3,13.1,7.3,7.3,24.0
2021.0,10.0,31.0,0.1,20.9,9.3,9.3,24.0
