Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,7,1,-0.6,3.1,1.2,1.6,11
2015,7,2,-0.6,4.6,2.0,2.9,13
2015,7,3,1.2,5.2,3.2,3.6,12
2015,7,4,2.2,.,.,2.6,8
2015,7,5,.,2.9,.,.,.
2015,7,6,-1.6,0.6,-0.5,-0.9,11
2015,7,7,-2.3,1.6,-0.3,-1.4,11
2015,7,8,-10.7,-0.8,-5.7,-4.9,11
2015,7,9,-7.7,1.3,-3.2,-0.8,11
2015,7,10,-1.5,4.7,1.6,2.1,11
2015,7,11,1.6,4.5,3.1,2.2,9
2015,7,12,-0.1,3.7,1.8,0.7,3
2015,7,13,-0.2,3.2,1.5,1.9,11
2015,7,14,-2.4,5.9,1.8,2.3,11
2015,7,15,-0.2,.,.,1.4,11
2015,7,16,.,4.2,.,.,.
2015,7,17,-0.2,3.2,1.5,1.6,11
2015,7,18,-0.5,.,.,2.2,8
2015,7,19,.,3.7,.,2.8,2
2015,7,20,1.5,5.5,3.5,2.9,11
2015,7,21,1.3,7.0,4.1,4.5,11
2015,7,22,2.5,5.3,3.9,3.9,11
2015,7,23,0.4,2.8,1.6,1.3,11
2015,7,24,-3.2,4.0,0.4,1.7,11
2015,7,25,2.2,6.5,4.4,4.2,9
2015,7,26,0.0,4.8,2.4,2.6,3
2015,7,27,0.9,2.8,1.8,1.9,11
2015,7,28,-1.4,3.9,1.3,1.8,11
2015,7,29,-2.6,4.0,0.7,1.5,11
2015,7,30,-1.8,7.0,2.6,2.9,11
2015,7,31,-2.0,4.6,1.3,1.9,11
