Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,5,1,.,.,.,.,.
2004,5,2,.,.,.,.,.
2004,5,3,-4.2,6.2,1.0,2.9,11
2004,5,4,4.4,9.8,7.1,8.1,11
2004,5,5,2.2,11.0,6.6,8.6,11
2004,5,6,6.0,8.8,7.4,7.6,11
2004,5,7,6.0,9.0,7.5,7.8,11
2004,5,8,6.2,.,.,7.4,4
2004,5,9,.,.,.,.,.
2004,5,10,5.4,10.0,7.7,8.3,11
2004,5,11,2.0,7.8,4.9,6.0,11
2004,5,12,6.2,11.2,8.7,8.7,11
2004,5,13,0.4,8.7,4.5,6.4,11
2004,5,14,5.2,8.6,6.9,7.2,11
2004,5,15,-3.4,5.2,0.9,2.0,7
2004,5,16,.,.,.,.,.
2004,5,17,0.8,4.6,2.7,3.6,11
2004,5,18,3.0,5.0,4.0,4.3,11
2004,5,19,2.6,5.6,4.1,4.8,11
2004,5,20,6.4,8.4,7.4,7.5,11
2004,5,21,.,.,.,.,.
2004,5,22,.,.,.,8.8,2
2004,5,23,.,.,.,.,.
2004,5,24,9.0,10.2,9.6,9.2,11
2004,5,25,3.6,6.6,5.1,5.8,11
2004,5,26,6.2,7.9,7.0,7.3,11
2004,5,27,2.6,7.8,5.2,6.2,11
2004,5,28,5.0,8.7,6.8,6.6,11
2004,5,29,-1.0,7.6,3.3,5.7,4
2004,5,30,.,.,.,.,.
2004,5,31,1.0,7.2,4.1,6.0,11
