Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,12,1,4.6,12.6,8.6,11.0,11
2004,12,2,6.0,13.8,9.9,11.1,11
2004,12,3,2.2,14.0,8.1,11.2,11
2004,12,4,6.0,.,.,9.3,4
2004,12,5,.,.,.,.,.
2004,12,6,7.0,15.6,11.3,13.3,11
2004,12,7,.,15.0,.,13.5,11
2004,12,8,.,.,.,.,.
2004,12,9,12.4,21.6,17.0,19.2,11
2004,12,10,12.0,16.6,14.3,13.2,11
2004,12,11,8.0,.,.,12.8,4
2004,12,12,.,.,.,.,.
2004,12,13,9.4,16.0,12.7,12.5,11
2004,12,14,7.0,8.6,7.8,7.7,11
2004,12,15,7.0,11.8,9.4,9.4,11
2004,12,16,6.0,12.6,9.3,9.5,11
2004,12,17,7.0,14.6,10.8,11.7,11
2004,12,18,7.0,.,.,8.9,4
2004,12,19,.,.,.,.,.
2004,12,20,7.4,13.6,10.5,12.0,11
2004,12,21,7.0,17.2,12.1,13.8,11
2004,12,22,3.5,15.8,9.7,13.7,11
2004,12,23,3.0,15.4,9.2,13.3,11
2004,12,24,3.6,15.2,9.4,12.7,11
2004,12,25,.,.,.,.,.
2004,12,26,.,.,.,.,.
2004,12,27,8.0,14.2,11.1,12.7,11
2004,12,28,10.2,17.0,13.6,14.4,11
2004,12,29,10.0,14.0,12.0,12.7,11
2004,12,30,8.0,15.6,11.8,12.7,11
2004,12,31,7.0,.,.,12.3,11
