Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,7,1,.,.,.,.,.
2001,7,2,2.0,4.2,3.1,3.3,11
2001,7,3,1.8,3.6,2.7,2.5,11
2001,7,4,0.6,3.6,2.1,2.2,11
2001,7,5,1.0,2.6,1.8,1.9,12
2001,7,6,0.0,4.2,2.1,2.4,11
2001,7,7,-5.6,-0.4,-3.0,-3.2,11
2001,7,8,.,.,.,.,.
2001,7,9,-2.4,2.0,-0.2,1.6,11
2001,7,10,-4.0,2.0,-1.0,0.3,11
2001,7,11,-3.0,1.4,-0.8,-1.1,11
2001,7,12,-6.4,-1.8,-4.1,-3.2,11
2001,7,13,-5.2,1.5,-1.8,0.7,11
2001,7,14,-2.4,2.0,-0.2,0.8,11
2001,7,15,.,.,.,.,.
2001,7,16,0.6,2.2,1.4,1.6,11
2001,7,17,-1.6,0.6,-0.5,-0.2,11
2001,7,18,-10.0,1.4,-4.3,0.3,11
2001,7,19,-1.0,3.2,1.1,1.8,11
2001,7,20,-4.6,3.5,-0.5,2.4,11
2001,7,21,0.4,3.4,1.9,2.1,11
2001,7,22,.,.,.,.,.
2001,7,23,-3.6,1.7,-0.9,-0.3,11
2001,7,24,-4.2,4.9,0.4,2.0,11
2001,7,25,-3.8,6.4,1.3,2.1,11
2001,7,26,0.8,6.4,3.6,4.9,11
2001,7,27,1.2,4.4,2.8,3.1,11
2001,7,28,1.0,4.8,2.9,4.0,11
2001,7,29,.,.,.,.,.
2001,7,30,-0.2,6.0,2.9,3.9,11
2001,7,31,-1.0,4.0,1.5,3.1,11
