Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,3,1,5.0,13.0,9.0,10.8,12
2002,3,2,4.0,13.6,8.8,10.3,12
2002,3,3,.,.,.,.,.
2002,3,4,6.0,12.8,9.4,10.6,12
2002,3,5,4.0,15.4,9.7,11.1,12
2002,3,6,5.0,10.4,7.7,8.7,12
2002,3,7,-2.0,10.0,4.0,7.4,12
2002,3,8,-1.0,11.0,5.0,8.1,12
2002,3,9,2.0,10.0,6.0,7.9,12
2002,3,10,.,.,.,.,.
2002,3,11,4.0,12.0,8.0,9.0,12
2002,3,12,6.2,9.8,8.0,8.3,12
2002,3,13,3.0,6.2,4.6,5.3,12
2002,3,14,4.0,11.0,7.5,8.8,12
2002,3,15,2.0,10.0,6.0,7.9,12
2002,3,16,-1.4,12.6,5.6,9.2,12
2002,3,17,.,.,.,.,.
2002,3,18,6.0,11.0,8.5,9.2,12
2002,3,19,4.0,13.0,8.5,10.8,12
2002,3,20,6.0,11.0,8.5,9.9,12
2002,3,21,8.0,15.4,11.7,12.7,12
2002,3,22,7.4,11.0,9.2,10.1,12
2002,3,23,1.0,8.0,4.5,6.2,12
2002,3,24,.,.,.,.,.
2002,3,25,-1.0,7.6,3.3,5.4,12
2002,3,26,7.0,10.0,8.5,8.8,12
2002,3,27,4.4,10.4,7.4,8.0,12
2002,3,28,3.0,10.0,6.5,8.3,12
2002,3,29,.,.,.,.,.
2002,3,30,-4.4,12.2,3.9,8.1,12
2002,3,31,.,.,.,.,.
