Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,4,1,4.1,15.3,9.7,9.4,4
2006,4,2,.,.,.,.,.
2006,4,3,5.1,13.4,9.2,9.7,12
2006,4,4,4.5,10.0,7.3,7.6,12
2006,4,5,5.8,9.8,7.8,6.5,11
2006,4,6,2.0,14.9,8.4,10.3,11
2006,4,7,2.8,8.8,5.8,6.7,11
2006,4,8,7.4,12.4,9.9,8.3,4
2006,4,9,.,.,.,.,.
2006,4,10,-3.0,.,.,6.1,11
2006,4,11,2.8,6.6,4.7,4.2,11
2006,4,12,2.4,9.1,5.8,6.7,12
2006,4,13,2.3,5.1,3.7,2.9,11
2006,4,14,.,.,.,.,.
2006,4,15,.,.,.,.,.
2006,4,16,.,.,.,.,.
2006,4,17,8.8,16.8,12.8,12.7,11
2006,4,18,2.0,11.0,6.5,7.5,11
2006,4,19,5.4,10.4,7.9,8.3,11
2006,4,20,4.4,7.8,6.1,6.3,11
2006,4,21,0.2,10.8,5.5,7.1,11
2006,4,22,1.8,10.8,6.3,5.7,4
2006,4,23,.,.,.,.,.
2006,4,24,-0.8,10.2,4.7,7.0,11
2006,4,25,1.8,11.3,6.6,8.1,11
2006,4,26,3.6,9.5,6.5,7.1,11
2006,4,27,0.2,8.8,4.5,5.5,11
2006,4,28,7.0,9.2,8.1,7.9,11
2006,4,29,5.2,13.4,9.3,9.5,6
2006,4,30,.,.,.,.,.
