Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,12,1,7.2,17.8,12.5,12.1,5
2007,12,2,.,.,.,10.3,2
2007,12,3,4.0,11.3,7.7,8.7,11
2007,12,4,4.4,11.4,7.9,9.1,11
2007,12,5,4.3,13.4,8.8,10.5,11
2007,12,6,7.0,16.0,11.5,12.4,12
2007,12,7,6.2,7.8,7.0,6.7,11
2007,12,8,.,.,.,.,.
2007,12,9,.,.,.,.,.
2007,12,10,3.8,13.2,8.5,10.5,11
2007,12,11,5.8,.,.,10.3,11
2007,12,12,7.2,14.0,10.6,10.6,11
2007,12,13,3.8,15.1,9.5,12.1,12
2007,12,14,8.2,15.8,12.0,12.5,11
2007,12,15,7.6,17.4,12.5,13.1,4
2007,12,16,.,.,.,.,.
2007,12,17,8.9,17.2,13.1,14.6,11
2007,12,18,6.3,13.3,9.8,11.2,15
2007,12,19,9.6,17.4,13.5,14.2,11
2007,12,20,3.2,16.0,9.6,10.7,11
2007,12,21,7.5,14.2,10.8,11.5,11
2007,12,22,8.4,14.6,11.5,12.2,7
2007,12,23,.,.,.,.,.
2007,12,24,10.1,18.5,14.3,15.6,11
2007,12,25,.,.,.,.,.
2007,12,26,5.8,16.5,11.2,11.7,11
2007,12,27,11.6,15.7,13.7,13.6,11
2007,12,28,8.4,16.3,12.3,13.3,12
2007,12,29,5.4,.,.,11.0,4
2007,12,30,.,.,.,.,.
2007,12,31,6.1,15.8,11.0,12.6,11
