Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,-9.0,3.1,-5.4,-5.4,24
2020,7,2,-1.8,1.9,0.4,0.4,24
2020,7,3,0.3,2.1,1.3,1.3,24
2020,7,4,1.0,3.1,1.8,1.8,24
2020,7,5,-5.9,1.6,-2.0,-2.0,24
2020,7,6,-9.3,0.0,-5.0,-5.0,24
2020,7,7,-4.4,2.5,-0.6,-0.6,24
2020,7,8,-1.2,2.8,0.5,0.5,24
2020,7,9,-2.5,3.0,0.3,0.3,24
2020,7,10,-3.0,1.7,0.3,0.3,24
2020,7,11,-8.6,3.5,-1.5,-1.5,24
2020,7,12,-0.5,4.3,1.7,1.7,24
2020,7,13,0.5,2.3,1.4,1.4,24
2020,7,14,-0.6,4.6,1.6,1.6,24
2020,7,15,-4.8,2.8,-1.3,-1.3,24
2020,7,16,-6.3,1.6,-2.3,-2.3,24
2020,7,17,-6.3,-1.0,-2.8,-2.8,24
2020,7,18,-4.0,2.0,-0.3,-0.3,24
2020,7,19,-2.5,2.1,-0.4,-0.4,24
2020,7,20,-3.8,2.5,-1.2,-1.2,24
2020,7,21,-2.6,1.5,-1.1,-1.1,24
2020,7,22,-8.0,-1.0,-4.2,-4.2,24
2020,7,23,-2.6,4.4,1.5,1.5,24
2020,7,24,2.3,5.4,3.6,3.6,24
2020,7,25,-2.7,2.0,-0.1,-0.1,24
2020,7,26,-1.9,5.0,1.8,1.8,24
2020,7,27,1.0,6.5,3.2,3.2,24
2020,7,28,0.8,5.6,2.8,2.8,24
2020,7,29,-0.5,5.9,2.9,2.9,24
2020,7,30,-3.3,5.6,0.6,0.6,24
2020,7,31,-0.9,4.8,2.5,2.5,24
