Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,12,1,7.8,15.4,11.6,12.6,11
2003,12,2,5.4,16.6,11.0,13.3,11
2003,12,3,1.3,16.6,9.0,14.1,11
2003,12,4,2.6,15.4,9.0,12.1,11
2003,12,5,4.0,15.2,9.6,10.1,11
2003,12,6,7.4,14.4,10.9,10.8,4
2003,12,7,.,.,.,.,.
2003,12,8,.,.,.,.,.
2003,12,9,7.2,16.4,11.8,11.8,11
2003,12,10,4.0,16.0,10.0,13.1,11
2003,12,11,2.0,13.8,7.9,10.1,11
2003,12,12,6.6,12.6,9.6,10.0,11
2003,12,13,.,.,.,.,.
2003,12,14,.,.,.,.,.
2003,12,15,2.8,10.6,6.7,8.9,10
2003,12,16,8.6,16.8,12.7,13.3,10
2003,12,17,8.8,15.6,12.2,14.0,10
2003,12,18,4.3,14.2,9.3,11.7,10
2003,12,19,3.2,14.8,9.0,10.8,10
2003,12,20,.,.,.,.,.
2003,12,21,.,.,.,.,.
2003,12,22,3.2,12.2,7.7,10.0,10
2003,12,23,8.8,17.5,13.2,13.7,10
2003,12,24,3.8,16.6,10.2,13.4,10
2003,12,25,.,.,.,.,.
2003,12,26,1.8,14.6,8.2,11.5,10
2003,12,27,4.4,13.6,9.0,8.7,3
2003,12,28,.,.,.,.,.
2003,12,29,7.6,.,.,10.2,10
2003,12,30,5.8,13.0,9.4,10.8,10
2003,12,31,9.5,.,.,12.5,10
