Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,2,1,7.8,16.4,12.1,12.7,16
1989,2,2,10.8,15.2,13.0,12.3,16
1989,2,3,9.4,17.4,13.4,13.6,16
1989,2,4,9.6,.,.,9.3,16
1989,2,5,6.8,11.2,9.0,9.0,16
1989,2,6,4.0,15.0,9.5,11.2,16
1989,2,7,2.0,16.4,9.2,11.9,16
1989,2,8,8.8,15.8,12.3,13.2,16
1989,2,9,9.0,13.2,11.1,11.8,16
1989,2,10,11.0,18.0,14.5,13.9,16
1989,2,11,7.2,14.0,10.6,10.6,16
1989,2,12,8.6,16.4,12.5,12.0,16
1989,2,13,10.4,15.4,12.9,13.0,16
1989,2,14,12.6,18.6,15.6,15.3,16
1989,2,15,6.5,15.4,10.9,12.1,16
1989,2,16,7.8,16.0,11.9,12.1,16
1989,2,17,7.4,13.2,10.3,9.9,16
1989,2,18,6.9,16.5,11.7,11.9,16
1989,2,19,7.3,13.2,10.3,10.6,16
1989,2,20,7.6,11.0,9.3,9.0,16
1989,2,21,4.5,13.6,9.1,10.4,16
1989,2,22,7.2,16.0,11.6,12.0,16
1989,2,23,4.9,14.1,9.5,11.5,16
1989,2,24,9.0,17.0,13.0,13.8,16
1989,2,25,11.7,18.6,15.2,14.2,16
1989,2,26,4.2,18.4,11.3,12.2,16
1989,2,27,9.1,12.9,11.0,11.2,16
1989,2,28,8.6,15.2,11.9,11.9,16
