Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,11,1,.,.,.,.,.
2007,11,2,2.1,10.2,6.1,6.4,11
2007,11,3,2.4,9.5,6.0,5.2,4
2007,11,4,.,.,.,.,.
2007,11,5,4.8,12.4,8.6,8.6,12
2007,11,6,4.0,11.2,7.6,8.8,11
2007,11,7,2.8,11.2,7.0,8.2,11
2007,11,8,0.8,9.6,5.2,6.9,11
2007,11,9,2.2,10.4,6.3,7.7,11
2007,11,10,2.8,10.2,6.5,6.2,4
2007,11,11,.,.,.,.,.
2007,11,12,0.8,9.6,5.2,7.1,11
2007,11,13,-2.7,10.0,3.6,7.5,11
2007,11,14,4.0,11.9,7.9,9.4,11
2007,11,15,6.0,12.2,9.1,9.4,11
2007,11,16,6.0,12.0,9.0,9.0,11
2007,11,17,2.0,9.0,5.5,6.7,4
2007,11,18,.,.,.,.,.
2007,11,19,4.9,14.0,9.5,9.5,12
2007,11,20,0.4,13.8,7.1,9.6,12
2007,11,21,6.4,13.4,9.9,11.3,11
2007,11,22,6.2,11.0,8.6,8.7,11
2007,11,23,4.4,.,.,12.4,11
2007,11,24,9.0,12.5,10.8,10.3,4
2007,11,25,.,.,.,.,.
2007,11,26,6.7,13.8,10.3,11.4,11
2007,11,27,6.0,14.2,10.1,11.0,13
2007,11,28,7.1,17.4,12.2,14.3,11
2007,11,29,6.0,23.6,14.8,18.0,11
2007,11,30,4.3,15.2,9.8,12.4,13
