Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,11,1,.,.,.,8.5,2
2013,11,2,8.0,.,.,11.0,6
2013,11,3,.,.,.,5.0,1
2013,11,4,6.5,12.2,9.3,10.1,10
2013,11,5,4.0,11.4,7.7,9.7,10
2013,11,6,4.2,13.4,8.8,11.0,10
2013,11,7,1.8,8.8,5.3,6.1,10
2013,11,8,-0.2,7.4,3.6,4.4,10
2013,11,9,3.0,.,.,7.5,9
2013,11,10,.,.,.,.,.
2013,11,11,5.0,10.6,7.8,8.4,10
2013,11,12,3.6,10.8,7.2,7.3,10
2013,11,13,2.4,11.0,6.7,8.0,10
2013,11,14,3.6,12.6,8.1,10.6,10
2013,11,15,2.0,14.4,8.2,11.9,10
2013,11,16,7.2,.,.,9.5,6
2013,11,17,.,.,.,7.3,8
2013,11,18,2.2,.,.,8.4,10
2013,11,19,1.6,10.8,6.2,6.7,12
2013,11,20,1.6,9.8,5.7,6.6,10
2013,11,21,-2.8,11.6,4.4,9.1,10
2013,11,22,8.0,17.6,12.8,13.7,10
2013,11,23,6.8,.,.,11.9,6
2013,11,24,.,.,.,.,.
2013,11,25,1.1,14.6,7.9,11.5,10
2013,11,26,7.8,12.0,9.9,10.4,13
2013,11,27,1.8,9.0,5.4,6.3,11
2013,11,28,0.2,9.4,4.8,6.5,10
2013,11,29,3.0,13.8,8.4,9.0,16
2013,11,30,8.4,.,.,11.3,7
