Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,7,1,-1.0,5.0,2.0,3.6,12
2003,7,2,4.0,6.2,5.1,5.3,11
2003,7,3,3.5,7.0,5.3,2.4,11
2003,7,4,2.0,5.2,3.6,4.1,11
2003,7,5,2.0,7.0,4.5,4.0,4
2003,7,6,.,.,.,.,.
2003,7,7,-1.5,3.0,0.8,0.4,11
2003,7,8,0.0,5.9,3.0,2.9,11
2003,7,9,0.0,3.3,1.6,2.0,11
2003,7,10,1.0,6.8,3.9,5.1,11
2003,7,11,2.4,7.2,4.8,4.8,11
2003,7,12,0.0,3.5,1.8,1.4,4
2003,7,13,.,.,.,.,.
2003,7,14,2.4,4.2,3.3,3.9,11
2003,7,15,2.4,5.6,4.0,3.4,11
2003,7,16,3.2,6.4,4.8,5.2,11
2003,7,17,4.0,7.4,5.7,5.1,11
2003,7,18,1.8,5.4,3.6,4.1,11
2003,7,19,1.6,3.2,2.4,1.6,4
2003,7,20,.,.,.,.,.
2003,7,21,1.7,5.4,3.6,3.6,11
2003,7,22,0.5,6.8,3.7,5.2,11
2003,7,23,2.0,5.8,3.9,4.3,11
2003,7,24,2.0,4.8,3.4,4.2,11
2003,7,25,5.2,8.5,6.8,7.2,11
2003,7,26,4.0,9.8,6.9,8.7,6
2003,7,27,.,.,.,.,.
2003,7,28,5.0,8.0,6.5,6.6,11
2003,7,29,1.5,7.4,4.5,5.0,11
2003,7,30,2.4,6.0,4.2,4.6,11
2003,7,31,0.4,.,.,4.6,11
