Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,10,1,3.6,9.8,6.7,7.6,11
2009,10,2,4.8,.,.,5.8,11
2009,10,3,-0.8,.,.,6.3,8
2009,10,4,.,.,.,.,.
2009,10,5,-0.3,9.7,4.7,7.0,11
2009,10,6,1.8,11.4,6.6,9.3,10
2009,10,7,1.8,13.2,7.5,10.4,11
2009,10,8,-1.2,15.7,7.2,11.8,11
2009,10,9,4.8,12.8,8.8,10.4,11
2009,10,10,0.4,9.7,5.0,6.8,4
2009,10,11,.,.,.,.,.
2009,10,12,.,.,.,.,.
2009,10,13,0.5,6.4,3.5,3.5,11
2009,10,14,2.2,11.4,6.8,8.9,11
2009,10,15,4.8,12.4,8.6,10.3,11
2009,10,16,2.0,8.9,5.4,6.7,12
2009,10,17,2.5,11.7,7.1,7.3,4
2009,10,18,.,.,.,.,.
2009,10,19,1.2,7.0,4.1,4.3,11
2009,10,20,3.8,11.6,7.7,9.2,13
2009,10,21,5.3,11.3,8.3,8.3,13
2009,10,22,5.8,15.0,10.4,11.1,11
2009,10,23,3.6,7.2,5.4,5.7,14
2009,10,24,3.3,.,.,4.4,5
2009,10,25,.,.,.,.,.
2009,10,26,2.0,10.7,6.3,4.3,11
2009,10,27,3.6,8.0,5.8,5.9,13
2009,10,28,2.2,8.8,5.5,6.2,15
2009,10,29,3.8,10.8,7.3,7.5,15
2009,10,30,1.6,9.0,5.3,5.6,11
2009,10,31,.,.,.,.,.
