Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,9,1,2.0,6.8,4.4,5.0,11
2004,9,2,2.4,4.8,3.6,3.8,11
2004,9,3,-3.0,6.6,1.8,5.1,11
2004,9,4,0.8,.,.,6.1,5
2004,9,5,.,.,.,.,.
2004,9,6,-1.8,6.2,2.2,2.4,11
2004,9,7,-2.0,8.0,3.0,5.0,11
2004,9,8,3.6,7.0,5.3,4.7,11
2004,9,9,1.0,7.5,4.3,6.1,11
2004,9,10,2.2,9.6,5.9,7.5,11
2004,9,11,1.6,12.2,6.9,6.7,5
2004,9,12,.,.,.,.,.
2004,9,13,1.2,11.2,6.2,9.2,11
2004,9,14,1.2,11.6,6.4,8.9,11
2004,9,15,2.9,7.0,5.0,5.8,12
2004,9,16,-0.2,7.8,3.8,6.5,11
2004,9,17,.,.,.,.,.
2004,9,18,.,.,.,.,.
2004,9,19,.,.,.,.,.
2004,9,20,4.2,10.0,7.1,8.0,11
2004,9,21,1.2,9.8,5.5,5.5,11
2004,9,22,-0.4,4.2,1.9,3.1,11
2004,9,23,-1.2,5.9,2.4,4.4,11
2004,9,24,2.2,7.2,4.7,6.0,11
2004,9,25,-1.0,3.9,1.5,1.8,7
2004,9,26,.,.,.,.,.
2004,9,27,-1.2,9.0,3.9,7.0,11
2004,9,28,2.0,10.0,6.0,7.9,11
2004,9,29,4.6,12.8,8.7,9.8,11
2004,9,30,2.4,12.8,7.6,9.8,11
