Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,10,1,5.2,10.4,7.8,7.8,10
2013,10,2,0.4,12.0,6.2,7.7,11
2013,10,3,0.4,7.6,4.0,5.4,13
2013,10,4,0.8,10.4,5.6,6.7,11
2013,10,5,3.8,.,.,7.2,11
2013,10,6,.,.,.,.,.
2013,10,7,3.2,11.0,7.1,8.6,10
2013,10,8,4.8,11.6,8.2,8.3,10
2013,10,9,3.6,9.8,6.7,7.6,10
2013,10,10,1.8,10.4,6.1,7.1,10
2013,10,11,3.2,11.2,7.2,7.9,10
2013,10,12,.,.,.,.,.
2013,10,13,.,.,.,.,.
2013,10,14,3.9,9.6,6.8,6.6,13
2013,10,15,2.0,9.2,5.6,6.4,11
2013,10,16,1.0,9.6,5.3,6.8,10
2013,10,17,4.0,10.8,7.4,8.4,10
2013,10,18,4.2,11.4,7.8,8.9,16
2013,10,19,2.2,.,.,7.1,6
2013,10,20,.,.,.,.,.
2013,10,21,3.8,8.4,6.1,6.7,11
2013,10,22,2.6,9.4,6.0,7.1,10
2013,10,23,4.3,14.6,9.5,10.5,10
2013,10,24,6.6,12.4,9.5,10.3,10
2013,10,25,5.1,13.2,9.1,10.2,10
2013,10,26,4.8,.,.,8.5,6
2013,10,27,.,.,.,.,.
2013,10,28,-4.8,14.4,4.8,8.2,12
2013,10,29,5.4,19.8,12.6,14.7,16
2013,10,30,8.0,18.0,13.0,15.3,10
2013,10,31,.,.,.,.,.
