Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,8,1,.,.,.,.,.
1999,8,2,1.0,8.0,4.5,4.9,12
1999,8,3,-1.2,4.0,1.4,1.8,12
1999,8,4,-0.6,4.2,1.8,3.1,12
1999,8,5,1.7,5.4,3.6,3.8,12
1999,8,6,-2.0,2.6,0.3,0.5,12
1999,8,7,-2.6,3.1,0.3,0.7,12
1999,8,8,.,.,.,.,.
1999,8,9,-2.4,5.0,1.3,2.8,12
1999,8,10,-0.7,1.0,0.2,0.6,12
1999,8,11,-4.8,-0.6,-2.7,-1.9,12
1999,8,12,-6.2,2.4,-1.9,0.7,12
1999,8,13,-1.0,7.2,3.1,4.7,12
1999,8,14,3.0,7.8,5.4,5.5,12
1999,8,15,.,.,.,.,.
1999,8,16,-3.0,4.6,0.8,3.0,12
1999,8,17,-3.2,3.7,0.3,1.8,12
1999,8,18,-3.0,7.0,2.0,4.9,12
1999,8,19,-1.4,6.0,2.3,2.7,12
1999,8,20,-0.4,3.4,1.5,1.8,12
1999,8,21,-1.2,6.8,2.8,4.8,12
1999,8,22,.,.,.,.,.
1999,8,23,3.6,7.0,5.3,6.0,12
1999,8,24,3.4,7.0,5.2,6.2,12
1999,8,25,3.3,10.0,6.6,7.6,12
1999,8,26,1.7,6.6,4.1,3.9,12
1999,8,27,-3.6,4.0,0.2,1.2,12
1999,8,28,-3.5,5.6,1.0,2.9,12
1999,8,29,.,.,.,.,.
1999,8,30,0.2,7.5,3.9,5.4,11
1999,8,31,1.3,7.4,4.4,5.1,12
