Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,5,1,.,9.8,.,5.7,3
2014,5,2,1.2,9.8,5.5,6.3,11
2014,5,3,2.6,9.0,5.8,6.5,10
2014,5,4,3.8,.,.,6.4,3
2014,5,5,0.5,.,.,2.3,11
2014,5,6,-0.1,7.8,3.9,5.5,12
2014,5,7,0.0,11.4,5.7,6.5,13
2014,5,8,1.4,10.0,5.7,6.3,13
2014,5,9,1.8,9.2,5.5,6.9,11
2014,5,10,1.2,9.5,5.4,5.6,8
2014,5,11,2.8,7.2,5.0,4.7,3
2014,5,12,2.2,6.2,4.2,3.7,11
2014,5,13,1.5,6.6,4.0,3.5,11
2014,5,14,2.2,6.0,4.1,4.1,12
2014,5,15,-0.4,6.0,2.8,2.6,13
2014,5,16,0.4,.,.,3.3,12
2014,5,17,2.0,.,.,5.7,9
2014,5,18,.,.,.,.,.
2014,5,19,0.2,7.2,3.7,3.6,10
2014,5,20,-1.0,.,.,1.6,11
2014,5,21,.,5.8,.,.,.
2014,5,22,-1.2,7.4,3.1,5.3,10
2014,5,23,4.8,8.5,6.7,7.8,11
2014,5,24,6.4,.,.,7.1,7
2014,5,25,.,.,.,.,.
2014,5,26,4.6,7.8,6.2,6.1,9
2014,5,27,1.8,6.4,4.1,4.6,13
2014,5,28,5.4,9.2,7.3,7.6,11
2014,5,29,1.2,5.8,3.5,5.0,11
2014,5,30,0.4,7.2,3.8,4.3,14
2014,5,31,0.8,.,.,2.8,8
