Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,12,1,3.4,16.9,10.1,14.8,10
2008,12,2,0.6,19.8,10.2,14.3,11
2008,12,3,7.3,18.0,12.7,14.6,11
2008,12,4,4.7,16.3,10.5,13.1,11
2008,12,5,11.0,21.3,16.1,17.7,11
2008,12,6,12.4,17.9,15.1,15.2,6
2008,12,7,1.2,.,.,9.7,3
2008,12,8,.,.,.,.,.
2008,12,9,1.4,16.4,8.9,12.9,11
2008,12,10,6.4,21.4,13.9,17.3,10
2008,12,11,10.2,18.8,14.5,15.8,11
2008,12,12,9.9,17.8,13.8,14.3,14
2008,12,13,0.4,18.8,9.6,15.2,7
2008,12,14,.,.,.,.,.
2008,12,15,5.6,.,.,12.3,14
2008,12,16,8.0,15.4,11.7,10.5,11
2008,12,17,7.4,17.4,12.4,12.9,11
2008,12,18,1.4,15.4,8.4,10.2,16
2008,12,19,6.7,19.2,13.0,14.5,12
2008,12,20,6.5,15.4,10.9,8.4,5
2008,12,21,.,.,.,.,.
2008,12,22,7.0,.,.,13.1,11
2008,12,23,9.9,15.8,12.8,13.2,11
2008,12,24,6.7,13.5,10.1,11.2,11
2008,12,25,.,.,.,.,.
2008,12,26,10.0,.,.,13.0,11
2008,12,27,4.5,12.0,8.3,8.3,5
2008,12,28,.,.,.,.,.
2008,12,29,6.9,15.3,11.1,11.7,11
2008,12,30,5.5,.,.,9.4,12
2008,12,31,7.2,16.5,11.8,12.7,9
