Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,10,1,.,.,.,.,.
2006,10,2,-1.0,10.4,4.7,7.8,11
2006,10,3,-1.7,13.2,5.7,10.2,11
2006,10,4,4.8,7.4,6.1,6.4,11
2006,10,5,-1.1,12.2,5.5,9.0,11
2006,10,6,5.0,12.0,8.5,9.8,11
2006,10,7,4.0,9.0,6.5,7.0,4
2006,10,8,.,.,.,.,.
2006,10,9,.,.,.,.,.
2006,10,10,4.0,12.7,8.3,10.3,11
2006,10,11,5.0,11.3,8.2,9.4,11
2006,10,12,-0.5,10.3,4.9,7.3,11
2006,10,13,2.5,11.9,7.2,9.7,11
2006,10,14,2.7,.,.,8.2,6
2006,10,15,4.1,.,.,6.7,2
2006,10,16,3.7,10.0,6.9,7.0,11
2006,10,17,1.9,14.2,8.0,10.5,11
2006,10,18,4.3,18.0,11.2,13.1,11
2006,10,19,5.2,15.5,10.3,11.9,11
2006,10,20,2.8,14.3,8.6,9.6,11
2006,10,21,9.2,12.8,11.0,10.5,4
2006,10,22,.,.,.,.,.
2006,10,23,5.0,10.8,7.9,8.9,11
2006,10,24,4.7,11.4,8.0,8.8,11
2006,10,25,6.5,14.2,10.3,11.1,11
2006,10,26,7.4,11.8,9.6,10.5,11
2006,10,27,5.8,15.0,10.4,11.5,11
2006,10,28,0.0,10.2,5.1,6.8,4
2006,10,29,.,.,.,.,.
2006,10,30,5.0,11.0,8.0,8.8,11
2006,10,31,4.0,10.2,7.1,8.0,11
