Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,8,1,-2.2,7.6,2.7,4.3,11
2014,8,2,2.8,.,.,3.6,9
2014,8,3,.,.,.,.,.
2014,8,4,1.0,8.2,4.6,4.8,10
2014,8,5,2.5,7.6,5.0,4.8,12
2014,8,6,0.0,8.0,4.0,5.6,12
2014,8,7,1.6,7.0,4.3,5.2,11
2014,8,8,3.5,.,.,6.1,12
2014,8,9,0.6,3.4,2.0,1.9,7
2014,8,10,.,.,.,1.0,1
2014,8,11,-0.2,5.2,2.5,3.5,10
2014,8,12,-1.8,4.8,1.5,2.5,11
2014,8,13,1.2,5.2,3.2,3.3,11
2014,8,14,0.2,.,.,4.8,11
2014,8,15,.,.,.,.,.
2014,8,16,1.2,9.8,5.5,3.8,7
2014,8,17,.,.,.,7.2,1
2014,8,18,0.0,.,.,2.1,10
2014,8,19,-2.6,.,.,2.5,10
2014,8,20,0.0,5.2,2.6,3.1,10
2014,8,21,0.3,.,.,2.8,11
2014,8,22,-1.0,.,.,3.8,11
2014,8,23,-5.0,.,.,2.1,7
2014,8,24,.,5.1,.,-0.1,2
2014,8,25,0.4,5.6,3.0,4.2,13
2014,8,26,1.4,9.4,5.4,7.0,11
2014,8,27,0.4,8.0,4.2,5.7,12
2014,8,28,2.8,9.8,6.3,6.6,12
2014,8,29,1.8,8.0,4.9,6.2,11
2014,8,30,3.8,6.0,4.9,4.8,8
2014,8,31,5.0,6.0,5.5,5.0,2
