Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,11,1,3.9,12.5,8.2,9.2,3
2015,11,2,1.3,.,.,3.7,11
2015,11,3,1.4,12.3,6.9,7.4,12
2015,11,4,8.5,15.1,11.8,11.9,13
2015,11,5,5.4,15.4,10.4,11.4,14
2015,11,6,7.4,16.1,11.8,11.8,13
2015,11,7,3.9,14.3,9.1,11.0,8
2015,11,8,5.5,.,.,10.4,11
2015,11,9,4.4,11.5,8.0,9.1,10
2015,11,10,6.6,16.2,11.4,11.6,11
2015,11,11,8.4,13.1,10.8,10.7,13
2015,11,12,.,13.9,.,10.2,11
2015,11,13,3.7,10.4,7.0,8.1,11
2015,11,14,3.5,10.6,7.1,7.8,9
2015,11,15,1.1,10.7,5.9,7.4,3
2015,11,16,1.8,14.5,8.1,9.0,11
2015,11,17,3.4,9.5,6.5,7.3,11
2015,11,18,1.8,9.1,5.5,6.1,11
2015,11,19,0.4,7.4,3.9,6.2,11
2015,11,20,4.6,10.8,7.7,7.2,11
2015,11,21,1.9,.,.,7.0,8
2015,11,22,.,11.7,.,.,.
2015,11,23,0.9,12.3,6.6,10.1,11
2015,11,24,7.9,12.8,10.4,9.3,11
2015,11,25,0.0,13.5,6.8,8.3,11
2015,11,26,1.2,14.6,7.9,11.3,12
2015,11,27,1.9,15.0,8.4,11.0,11
2015,11,28,3.9,16.5,10.2,12.8,9
2015,11,29,6.5,12.6,9.6,10.2,3
2015,11,30,7.0,11.3,9.2,8.9,10
