Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,8,1,-5.5,4.0,-0.8,1.2,12
2008,8,2,-5.1,4.0,-0.5,0.2,5
2008,8,3,.,.,.,.,.
2008,8,4,-6.0,3.1,-1.5,-0.5,11
2008,8,5,-2.2,1.2,-0.5,-0.3,12
2008,8,6,-4.0,4.0,0.0,2.0,11
2008,8,7,-4.1,4.1,0.0,2.0,11
2008,8,8,0.0,4.1,2.0,2.1,11
2008,8,9,0.2,3.9,2.1,1.4,4
2008,8,10,.,.,.,.,.
2008,8,11,-7.0,3.8,-1.6,1.3,11
2008,8,12,-3.2,3.2,0.0,0.6,11
2008,8,13,1.0,.,.,4.3,10
2008,8,14,0.2,5.6,2.9,3.7,11
2008,8,15,.,.,.,.,.
2008,8,16,-3.0,.,.,0.1,11
2008,8,17,-1.1,3.1,1.0,1.8,10
2008,8,18,-1.1,5.0,1.9,2.6,11
2008,8,19,-3.1,4.4,0.7,1.9,11
2008,8,20,-4.2,5.1,0.5,2.1,11
2008,8,21,-3.9,6.9,1.5,3.6,10
2008,8,22,1.0,5.6,3.3,2.8,11
2008,8,23,0.6,10.1,5.4,7.0,4
2008,8,24,.,.,.,.,.
2008,8,25,3.2,9.8,6.5,6.9,11
2008,8,26,1.8,6.2,4.0,4.5,11
2008,8,27,2.8,4.4,3.6,3.3,11
2008,8,28,-1.0,2.8,0.9,1.2,11
2008,8,29,0.0,3.0,1.5,2.0,11
2008,8,30,1.8,3.7,2.8,2.8,4
2008,8,31,.,6.0,.,.,.
