Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,6,1,0.8,7.0,3.9,5.2,11
2007,6,2,5.2,8.5,6.8,7.1,4
2007,6,3,.,.,.,.,.
2007,6,4,5.0,7.4,6.2,5.9,11
2007,6,5,0.9,5.9,3.4,4.0,11
2007,6,6,-4.0,3.4,-0.3,2.0,11
2007,6,7,2.4,4.3,3.4,3.2,12
2007,6,8,2.3,5.1,3.7,3.6,12
2007,6,9,-0.3,5.2,2.4,2.2,4
2007,6,10,.,.,.,-1.7,1
2007,6,11,-3.8,3.5,-0.1,0.9,11
2007,6,12,-7.8,0.5,-3.7,-2.5,11
2007,6,13,0.0,4.6,2.3,3.6,11
2007,6,14,2.2,4.8,3.5,3.6,11
2007,6,15,1.2,4.4,2.8,2.7,11
2007,6,16,-1.2,3.3,1.0,2.3,4
2007,6,17,.,.,.,.,.
2007,6,18,0.0,7.0,3.5,4.9,12
2007,6,19,0.8,4.0,2.4,2.3,11
2007,6,20,-2.9,2.4,-0.3,-0.2,12
2007,6,21,-5.0,4.9,0.0,1.8,12
2007,6,22,-5.6,5.0,-0.3,1.3,11
2007,6,23,-3.2,2.8,-0.2,-1.1,7
2007,6,24,.,.,.,.,.
2007,6,25,1.0,4.3,2.7,3.0,12
2007,6,26,2.0,5.6,3.8,4.0,12
2007,6,27,0.2,6.3,3.3,3.7,11
2007,6,28,1.0,7.1,4.0,4.4,11
2007,6,29,1.2,6.0,3.6,4.1,11
2007,6,30,3.2,5.2,4.2,4.0,4
