Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,6.0,1.0,2.2,5.3,3.6,3.6,24.0
2019.0,6.0,2.0,3.1,6.5,4.4,4.4,24.0
2019.0,6.0,3.0,0.5,6.9,3.8,3.7,23.0
2019.0,6.0,4.0,1.6,5.2,4.2,4.2,24.0
2019.0,6.0,5.0,0.4,8.2,3.9,3.9,24.0
2019.0,6.0,6.0,2.0,6.8,4.6,4.6,24.0
2019.0,6.0,7.0,1.2,5.4,3.6,3.6,24.0
2019.0,6.0,8.0,2.0,5.5,3.9,3.9,24.0
2019.0,6.0,9.0,2.6,4.7,3.3,3.3,24.0
2019.0,6.0,10.0,-0.5,5.8,2.2,2.2,24.0
2019.0,6.0,11.0,0.0,3.3,1.9,1.9,24.0
2019.0,6.0,12.0,-2.6,3.4,-0.5,-0.5,24.0
2019.0,6.0,13.0,-4.8,3.2,-1.6,-1.6,24.0
2019.0,6.0,14.0,-0.9,2.6,0.6,0.6,24.0
2019.0,6.0,15.0,0.0,8.9,3.0,3.0,24.0
2019.0,6.0,16.0,5.5,9.4,7.4,7.4,24.0
2019.0,6.0,17.0,3.4,8.0,5.6,5.6,24.0
2019.0,6.0,18.0,3.8,9.2,6.0,6.0,24.0
2019.0,6.0,19.0,2.4,6.6,4.4,4.4,24.0
2019.0,6.0,20.0,0.4,4.7,2.4,2.4,24.0
2019.0,6.0,21.0,1.5,6.2,2.6,2.6,24.0
2019.0,6.0,22.0,2.8,5.9,3.7,3.7,24.0
2019.0,6.0,23.0,0.1,5.0,2.0,2.0,24.0
2019.0,6.0,24.0,0.1,3.2,1.5,1.5,24.0
2019.0,6.0,25.0,-0.2,4.2,1.5,1.5,24.0
2019.0,6.0,26.0,-0.2,1.1,0.0,0.0,24.0
2019.0,6.0,27.0,-2.4,1.4,-0.8,-0.8,24.0
2019.0,6.0,28.0,-2.6,3.9,0.6,0.6,24.0
2019.0,6.0,29.0,-0.2,4.3,1.7,1.7,24.0
2019.0,6.0,30.0,-2.7,2.1,0.7,0.7,24.0
