Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,10,1,5.2,9.8,7.5,8.3,11
2004,10,2,7.0,.,.,11.1,4
2004,10,3,.,.,.,.,.
2004,10,4,1.8,14.0,7.9,11.7,11
2004,10,5,6.0,13.8,9.9,10.7,11
2004,10,6,-1.0,6.0,2.5,4.8,11
2004,10,7,1.1,11.3,6.2,9.5,11
2004,10,8,1.8,.,.,7.0,11
2004,10,9,6.0,.,.,8.9,4
2004,10,10,.,.,.,.,.
2004,10,11,.,.,.,.,.
2004,10,12,-0.6,17.6,8.5,12.4,11
2004,10,13,5.0,13.2,9.1,10.3,11
2004,10,14,6.0,13.6,9.8,10.5,11
2004,10,15,3.4,9.2,6.3,7.6,12
2004,10,16,2.0,8.0,5.0,5.6,4
2004,10,17,.,.,.,.,.
2004,10,18,1.2,11.8,6.5,6.9,11
2004,10,19,2.5,11.4,6.9,9.2,11
2004,10,20,5.1,13.8,9.5,10.1,11
2004,10,21,4.0,12.4,8.2,9.5,11
2004,10,22,3.4,10.2,6.8,7.9,11
2004,10,23,4.2,.,.,5.7,4
2004,10,24,.,.,.,.,.
2004,10,25,1.0,7.6,4.3,5.7,11
2004,10,26,3.0,7.0,5.0,5.2,11
2004,10,27,1.6,5.2,3.4,4.1,11
2004,10,28,-0.2,8.6,4.2,6.3,11
2004,10,29,4.0,11.6,7.8,9.2,11
2004,10,30,.,.,.,9.4,4
2004,10,31,.,.,.,.,.
