Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,8,1,.,.,.,.,.
2004,8,2,1.5,4.6,3.0,3.6,11
2004,8,3,-2.0,3.2,0.6,1.0,11
2004,8,4,-0.8,0.8,0.0,-0.3,11
2004,8,5,-3.6,6.4,1.4,3.9,11
2004,8,6,-3.8,5.0,0.6,1.9,12
2004,8,7,2.0,.,.,5.4,4
2004,8,8,.,.,.,.,.
2004,8,9,2.8,8.8,5.8,7.0,11
2004,8,10,2.6,11.8,7.2,8.3,11
2004,8,11,3.8,6.6,5.2,6.0,11
2004,8,12,2.8,5.4,4.1,4.5,11
2004,8,13,0.8,3.8,2.3,2.4,11
2004,8,14,-1.2,5.5,2.1,3.4,6
2004,8,15,.,.,.,.,.
2004,8,16,0.8,8.0,4.4,5.6,12
2004,8,17,1.4,8.2,4.8,5.8,11
2004,8,18,2.5,7.8,5.2,6.2,11
2004,8,19,4.0,9.4,6.7,7.6,11
2004,8,20,2.2,10.4,6.3,7.8,11
2004,8,21,5.6,.,.,8.3,4
2004,8,22,.,.,.,.,.
2004,8,23,3.8,5.0,4.4,2.6,11
2004,8,24,-3.8,1.8,-1.0,-1.3,11
2004,8,25,-0.4,6.4,3.0,4.1,11
2004,8,26,1.8,6.2,4.0,4.9,11
2004,8,27,-1.0,8.4,3.7,5.3,11
2004,8,28,3.0,7.0,5.0,5.2,4
2004,8,29,.,.,.,.,.
2004,8,30,1.3,7.8,4.6,5.9,11
2004,8,31,-1.8,6.8,2.5,4.6,11
