Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,2,1,10.4,13.9,12.1,12.5,11
2007,2,2,8.1,15.2,11.7,12.5,11
2007,2,3,7.3,13.0,10.2,10.0,4
2007,2,4,.,.,.,.,.
2007,2,5,7.8,13.1,10.5,10.3,12
2007,2,6,6.5,10.6,8.6,9.1,11
2007,2,7,4.7,12.7,8.7,9.7,11
2007,2,8,5.9,13.2,9.5,10.2,11
2007,2,9,7.3,13.8,10.6,11.2,11
2007,2,10,11.0,20.2,15.6,16.0,4
2007,2,11,.,.,.,.,.
2007,2,12,9.0,19.4,14.2,15.3,11
2007,2,13,4.3,14.2,9.3,11.3,13
2007,2,14,5.9,17.9,11.9,14.0,11
2007,2,15,4.8,16.5,10.7,13.1,11
2007,2,16,7.5,14.5,11.0,12.1,11
2007,2,17,7.0,13.2,10.1,8.7,2
2007,2,18,.,.,.,.,.
2007,2,19,6.9,.,.,9.8,9
2007,2,20,8.0,15.4,11.7,12.3,11
2007,2,21,5.5,12.0,8.8,10.1,10
2007,2,22,8.0,14.3,11.2,11.3,11
2007,2,23,6.8,15.2,11.0,11.6,10
2007,2,24,8.8,14.9,11.8,11.0,4
2007,2,25,.,.,.,.,.
2007,2,26,5.9,10.9,8.4,8.7,11
2007,2,27,3.3,10.3,6.8,7.2,11
2007,2,28,4.3,.,.,8.2,11
