Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,-0.9,8.6,3.0,3.1,22.0
2021.0,8.0,2.0,-1.1,15.4,3.7,4.0,23.0
2021.0,8.0,3.0,3.0,14.2,7.3,7.4,23.0
2021.0,8.0,4.0,1.5,15.7,7.2,7.4,23.0
2021.0,8.0,5.0,9.9,14.4,11.1,11.2,23.0
2021.0,8.0,6.0,8.5,10.4,10.0,9.9,23.0
2021.0,8.0,7.0,2.9,11.5,6.9,6.7,23.0
2021.0,8.0,8.0,-0.8,13.9,4.7,5.1,22.0
2021.0,8.0,9.0,-0.5,11.5,4.7,4.8,23.0
2021.0,8.0,10.0,0.8,11.7,6.2,6.4,23.0
2021.0,8.0,11.0,-1.8,17.0,5.3,5.7,23.0
2021.0,8.0,12.0,-1.9,13.4,4.5,4.5,23.0
2021.0,8.0,13.0,-0.3,8.7,3.3,3.7,23.0
2021.0,8.0,14.0,4.7,8.5,6.5,6.3,23.0
2021.0,8.0,15.0,5.0,9.4,6.8,7.4,18.0
2021.0,8.0,16.0,9.0,14.5,11.0,11.3,23.0
2021.0,8.0,17.0,9.8,13.4,12.1,11.9,23.0
2021.0,8.0,18.0,7.4,13.9,10.9,10.7,23.0
2021.0,8.0,19.0,4.3,12.6,7.8,7.7,23.0
2021.0,8.0,20.0,2.9,11.7,7.7,7.9,23.0
2021.0,8.0,21.0,5.6,11.7,8.6,8.7,23.0
2021.0,8.0,22.0,3.0,11.1,7.1,8.5,14.0
2021.0,8.0,23.0,-0.9,10.7,3.0,3.1,23.0
2021.0,8.0,24.0,-2.9,9.7,2.4,2.8,23.0
2021.0,8.0,25.0,6.0,12.1,8.3,8.4,23.0
2021.0,8.0,26.0,3.1,11.7,8.2,8.3,23.0
2021.0,8.0,27.0,4.9,10.2,7.9,8.0,23.0
2021.0,8.0,28.0,8.6,12.5,10.0,10.1,23.0
2021.0,8.0,29.0,12.2,16.0,14.1,13.7,14.0
2021.0,8.0,30.0,8.2,15.8,11.6,12.0,22.0
2021.0,8.0,31.0,7.9,15.7,10.9,11.0,23.0
