Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,7.3,26.7,17.0,16.5,23
2022,2,2,10.1,28.2,19.2,18.7,22
2022,2,3,10.0,27.6,18.8,19.0,21
2022,2,4,12.6,25.5,19.1,19.5,21
2022,2,5,7.6,27.8,17.7,17.4,22
2022,2,6,7.0,31.7,19.4,23.3,15
2022,2,7,9.3,29.3,19.3,19.9,22
2022,2,8,9.2,28.2,18.7,18.9,22
2022,2,9,6.3,25.5,15.9,17.4,23
2022,2,10,8.8,22.4,15.6,16.8,23
2022,2,11,8.5,25.6,17.1,16.5,23
2022,2,12,5.4,31.6,18.5,17.9,23
2022,2,13,.,.,.,23.1,15
2022,2,14,9.2,27.8,18.5,16.6,22
2022,2,15,7.0,24.7,15.9,14.7,22
2022,2,16,13.8,27.2,20.5,18.2,22
2022,2,17,6.0,26.1,16.1,16.8,23
2022,2,18,4.6,26.9,15.7,15.0,23
2022,2,19,8.1,22.7,15.4,14.9,23
2022,2,20,12.1,24.7,18.4,17.0,16
2022,2,21,10.0,26.1,18.1,17.2,23
2022,2,22,9.1,28.7,18.9,18.0,23
2022,2,23,8.4,21.8,15.1,13.7,22
2022,2,24,12.9,20.7,16.8,15.9,23
2022,2,25,11.7,22.8,17.2,16.7,23
2022,2,26,14.0,19.9,16.9,16.3,22
2022,2,27,13.6,19.2,16.4,16.3,16
2022,2,28,9.5,20.5,15.0,14.2,23
