Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981,10,1,11.3,24.0,17.7,,
1981,10,2,9.0,22.0,15.5,,
1981,10,3,8.4,21.1,14.8,,
1981,10,4,5.0,29.2,17.1,,
1981,10,5,4.0,27.5,15.8,,
1981,10,6,3.8,29.0,16.4,,
1981,10,7,2.0,26.0,14.0,,
1981,10,8,8.3,21.2,14.8,,
1981,10,9,11.0,21.0,16.0,,
1981,10,10,9.1,25.1,17.1,,
1981,10,11,10.0,27.0,18.5,,
1981,10,12,11.2,23.2,17.2,,
1981,10,13,13.2,24.5,18.8,,
1981,10,14,10.5,20.0,15.3,,
1981,10,15,3.0,27.1,15.1,,
1981,10,16,10.6,27.0,18.8,,
1981,10,17,4.0,20.0,12.0,,
1981,10,18,6.0,23.2,14.6,,
1981,10,19,10.2,27.5,18.8,,
1981,10,20,14.0,29.3,21.6,,
1981,10,21,13.1,29.0,21.1,,
1981,10,22,11.5,27.6,19.6,,
1981,10,23,12.0,29.5,20.8,,
1981,10,24,11.1,29.0,20.1,,
1981,10,25,12.9,23.8,18.3,,
1981,10,26,12.2,26.2,19.2,,
1981,10,27,12.0,28.0,20.0,,
1981,10,28,11.7,27.7,19.7,,
1981,10,29,12.0,24.0,18.0,,
1981,10,30,11.7,25.4,18.5,,
1981,10,31,10.5,25.0,17.8,,
