Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,.,.,.,14.2,1
2021,2,2,.,.,.,15.4,1
2021,2,3,.,.,.,10.7,1
2021,2,4,.,.,.,12.7,1
2021,2,5,.,.,.,16.2,1
2021,2,6,.,.,.,16.5,1
2021,2,7,.,.,.,16.1,4
2021,2,8,.,.,.,11.6,1
2021,2,9,.,.,.,11.7,1
2021,2,10,.,.,.,11.7,1
2021,2,11,.,.,.,.,.
2021,2,12,.,.,.,.,.
2021,2,13,.,.,.,.,.
2021,2,14,.,.,.,.,.
2021,2,15,.,.,.,15.6,1
2021,2,16,.,.,.,.,.
2021,2,17,.,.,.,.,.
2021,2,18,.,.,.,.,.
2021,2,19,.,.,.,.,.
2021,2,20,.,.,.,16.6,1
2021,2,21,.,.,.,14.2,1
2021,2,22,.,.,.,.,.
2021,2,23,.,.,.,.,.
2021,2,24,.,.,.,.,.
2021,2,25,.,.,.,10.9,1
2021,2,26,.,.,.,.,.
2021,2,27,.,.,.,.,.
2021,2,28,.,.,.,.,.
