Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,12,1,.,.,.,14.4,13
2021,12,2,.,.,.,13.7,1
2021,12,3,.,.,.,13.7,1
2021,12,4,.,.,.,9.7,1
2021,12,5,.,.,.,.,.
2021,12,6,.,.,.,14.5,1
2021,12,7,.,.,.,13.9,1
2021,12,8,.,.,.,12.9,1
2021,12,9,.,.,.,14.3,1
2021,12,10,.,.,.,14.1,1
2021,12,11,.,.,.,15.7,1
2021,12,12,.,.,.,.,.
2021,12,13,.,.,.,14.4,1
2021,12,14,.,.,.,12.9,1
2021,12,15,.,.,.,14.3,1
2021,12,16,.,.,.,12.3,1
2021,12,17,.,.,.,10.9,1
2021,12,18,.,.,.,14.4,1
2021,12,19,.,.,.,.,.
2021,12,20,.,.,.,16.2,2
2021,12,21,.,.,.,15.3,1
2021,12,22,.,.,.,10.4,1
2021,12,23,.,.,.,12.3,1
2021,12,24,.,.,.,11.6,1
2021,12,25,.,.,.,14.9,1
2021,12,26,.,.,.,.,.
2021,12,27,.,.,.,16.5,1
2021,12,28,.,.,.,11.2,1
2021,12,29,.,.,.,12.2,1
2021,12,30,.,.,.,12.2,1
2021,12,31,14.3,.,.,16.9,2
