Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,,,,,s/p,s/p
2016,7,2 ,,,,,s/p,s/p
2016,7,3 ,,,,,0.7,0.7
2016,7,4 ,,,,,s/p,0.7
2016,7,5 ,,,,,s/p,0.7
2016,7,6 ,,,,,s/p,0.7
2016,7,7 ,,,,,s/p,0.7
2016,7,8 ,,,,,s/p,0.7
2016,7,9 ,,,,,s/p,0.7
2016,7,10 ,,,,,24.9,25.6
2016,7,11 ,,,,,2.0,27.6
2016,7,12 ,,,,,7.9,35.5
2016,7,13 ,,,,,31.3,66.8
2016,7,14 ,,,,,s/p,66.8
2016,7,15 ,,,,,s/p,66.8
2016,7,16 ,,,,,s/p,66.8
2016,7,17 ,,,,,s/p,66.8
2016,7,18 ,,,,,s/p,66.8
2016,7,19 ,,,,,s/p,66.8
2016,7,20 ,,,,,s/p,66.8
2016,7,21 ,,,,,s/p,66.8
2016,7,22 ,,,,,s/p,66.8
2016,7,23 ,,,,,3.7,70.5
2016,7,24 ,,,,,45.8,116.3
2016,7,25 ,,,,,s/p,116.3
2016,7,26 ,,,,,s/p,116.3
2016,7,27 ,,,,,s/p,116.3
2016,7,28 ,,,,,s/p,116.3
2016,7,29 ,,,,,s/p,116.3
2016,7,30 ,,,,,s/p,116.3
2016,7,31 ,,,,,s/p,116.3
