Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,,,,,19.2,19.2
2014,9,2 ,,,,,10.1,29.3
2014,9,3 ,,,,,4.6,33.9
2014,9,4 ,,,,,20.0,53.9
2014,9,5 ,,,,,2.2,56.1
2014,9,6 ,,,,,s/p,56.1
2014,9,7 ,,,,,s/p,56.1
2014,9,8 ,,,,,s/p,56.1
2014,9,9 ,,,,,s/p,56.1
2014,9,10 ,,,,,s/p,56.1
2014,9,11 ,,,,,s/p,56.1
2014,9,12 ,,,,,s/p,56.1
2014,9,13 ,,,,,0.4,56.5
2014,9,14 ,,,,,s/p,56.5
2014,9,15 ,,,,,s/p,56.5
2014,9,16 ,,,,,s/p,56.5
2014,9,17 ,,,,,s/p,56.5
2014,9,18 ,,,,,s/p,56.5
2014,9,19 ,,,,,s/p,56.5
2014,9,20 ,,,,,s/p,56.5
2014,9,21 ,,,,,s/p,56.5
2014,9,22 ,,,,,s/p,56.5
2014,9,23 ,,,,,s/p,56.5
2014,9,24 ,,,,,1.9,58.4
2014,9,25 ,,,,,1.8,60.2
2014,9,26 ,,,,,s/p,60.2
2014,9,27 ,,,,,s/p,60.2
2014,9,28 ,,,,,s/p,60.2
2014,9,29 ,,,,,s/p,60.2
2014,9,30 ,,,,,s/p,60.2
