Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,,,,,s/p,s/p
2010,7,2 ,,,,,s/p,s/p
2010,7,3 ,,,,,s/p,s/p
2010,7,4 ,,,,,3.3,3.3
2010,7,5 ,,,,,1.1,4.4
2010,7,6 ,,,,,32.0,36.4
2010,7,7 ,,,,,s/p,36.4
2010,7,8 ,,,,,s/p,36.4
2010,7,9 ,,,,,s/p,36.4
2010,7,10 ,,,,,3.9,40.3
2010,7,11 ,,,,,1.4,41.7
2010,7,12 ,,,,,s/p,41.7
2010,7,13 ,,,,,s/p,41.7
2010,7,14 ,,,,,s/p,41.7
2010,7,15 ,,,,,s/p,41.7
2010,7,16 ,,,,,s/p,41.7
2010,7,17 ,,,,,s/p,41.7
2010,7,18 ,,,,,s/p,41.7
2010,7,19 ,,,,,s/p,41.7
2010,7,20 ,,,,,8.0,49.7
2010,7,21 ,,,,,12.8,62.5
2010,7,22 ,,,,,s/p,62.5
2010,7,23 ,,,,,26.2,88.7
2010,7,24 ,,,,,s/p,88.7
2010,7,25 ,,,,,s/p,88.7
2010,7,26 ,,,,,s/p,88.7
2010,7,27 ,,,,,1.9,90.6
2010,7,28 ,,,,,s/p,90.6
2010,7,29 ,,,,,4.9,95.5
2010,7,30 ,,,,,0.4,95.9
2010,7,31 ,,,,,1.7,97.6
