Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,.,.,.,.,.
2021,11,2,12.1,27.2,19.7,21.0,10
2021,11,3,10.7,24.0,14.5,14.5,24
2021,11,4,11.8,26.2,17.1,17.1,24
2021,11,5,6.1,26.4,15.7,15.7,24
2021,11,6,8.0,25.0,14.5,14.5,24
2021,11,7,.,.,.,11.5,5
2021,11,8,17.5,31.1,24.3,25.8,11
2021,11,9,10.8,21.1,15.5,15.1,23
2021,11,10,11.8,23.7,15.6,15.6,24
2021,11,11,6.8,23.9,14.8,14.8,24
2021,11,12,11.6,26.9,16.5,16.5,24
2021,11,13,12.2,25.7,17.6,17.6,24
2021,11,14,6.3,29.2,17.5,17.5,24
2021,11,15,6.5,28.3,16.8,16.8,24
2021,11,16,6.8,27.8,16.9,16.9,24
2021,11,17,6.2,28.3,16.6,16.6,24
2021,11,18,9.7,29.7,16.9,16.9,24
2021,11,19,11.2,23.8,16.0,16.0,24
2021,11,20,12.4,27.3,19.8,15.9,21
2021,11,21,11.7,28.6,17.5,17.5,24
2021,11,22,9.7,32.6,18.5,18.5,24
2021,11,23,12.9,23.9,16.9,16.9,24
2021,11,24,14.1,24.8,18.1,18.1,24
2021,11,25,8.1,33.4,19.2,19.2,24
2021,11,26,10.6,25.5,17.7,17.7,24
2021,11,27,13.9,26.6,18.6,18.6,24
2021,11,28,.,.,.,15.7,4
2021,11,29,8.6,28.3,18.4,18.3,21
2021,11,30,13.6,24.6,19.1,16.2,21
