Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,8.4,32.2,19.7,19.7,24
2022,3,2,10.7,30.3,19.5,19.5,24
2022,3,3,12.8,29.3,19.3,19.3,24
2022,3,4,13.9,30.3,19.1,19.1,24
2022,3,5,10.0,32.2,18.8,18.8,24
2022,3,6,8.9,25.9,16.6,16.6,24
2022,3,7,6.4,32.7,17.3,17.3,24
2022,3,8,12.4,26.9,19.6,18.8,18
2022,3,9,7.2,30.3,17.0,17.0,24
2022,3,10,8.4,32.3,18.5,18.5,24
2022,3,11,8.0,29.0,17.9,17.9,24
2022,3,12,12.9,27.1,17.0,17.0,24
2022,3,13,8.6,29.5,17.6,17.6,24
2022,3,14,12.9,24.5,16.9,16.9,24
2022,3,15,14.3,26.0,17.2,17.2,24
2022,3,16,15.3,17.0,17.4,17.3,22
2022,3,17,.,.,.,16.3,2
2022,3,18,.,.,.,.,.
2022,3,19,.,.,.,13.1,1
2022,3,20,.,.,.,.,.
2022,3,21,9.2,28.3,18.7,22.0,11
2022,3,22,7.4,29.5,16.1,16.1,24
2022,3,23,8.4,24.2,15.4,15.4,24
2022,3,24,6.5,30.0,16.7,16.7,24
2022,3,25,5.9,28.2,16.7,16.7,24
2022,3,26,10.9,22.1,14.9,14.9,24
2022,3,27,5.3,29.9,14.7,14.7,24
2022,3,28,6.0,29.1,15.9,15.9,24
2022,3,29,5.9,28.7,15.7,15.7,24
2022,3,30,4.1,29.6,16.3,16.3,24
2022,3,31,4.0,31.0,16.1,16.1,24
