Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,1,1,11.4,26.3,18.5,18.5,24
2021,1,2,13.0,24.3,17.3,17.3,24
2021,1,3,12.3,29.1,19.0,19.0,24
2021,1,4,11.3,30.1,19.2,19.2,24
2021,1,5,9.8,26.1,16.8,16.8,24
2021,1,6,12.6,27.1,17.9,17.9,24
2021,1,7,11.7,30.2,18.6,18.6,24
2021,1,8,11.5,25.3,17.4,17.4,24
2021,1,9,14.3,26.6,18.1,18.1,24
2021,1,10,7.8,27.7,17.2,17.2,24
2021,1,11,9.3,29.1,18.7,18.7,24
2021,1,12,9.3,29.5,18.6,18.6,24
2021,1,13,8.0,27.1,17.3,17.3,24
2021,1,14,8.4,27.0,16.7,16.7,24
2021,1,15,9.1,31.2,18.9,18.9,24
2021,1,16,9.5,29.5,19.3,19.3,24
2021,1,17,9.4,31.4,19.5,19.5,24
2021,1,18,10.0,26.3,18.3,18.3,24
2021,1,19,12.9,23.6,17.2,16.6,21
2021,1,20,13.0,18.2,15.6,14.9,15
2021,1,21,.,.,.,14.9,1
2021,1,22,.,.,.,.,.
2021,1,23,.,.,.,14.8,1
2021,1,24,.,.,.,.,.
2021,1,25,.,.,.,15.2,1
2021,1,26,.,.,.,14.8,1
2021,1,27,.,.,.,.,.
2021,1,28,.,.,.,16.0,1
2021,1,29,.,.,.,.,.
2021,1,30,.,.,.,16.8,1
2021,1,31,.,.,.,.,.
