Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,9.6,17.3,12.1,12.1,24
2020,7,2,6.0,17.1,11.9,11.9,24
2020,7,3,5.1,15.1,9.3,9.3,24
2020,7,4,8.3,11.4,10.2,10.2,24
2020,7,5,4.3,14.8,9.5,9.5,24
2020,7,6,6.6,14.1,9.6,9.6,24
2020,7,7,5.3,14.8,9.0,9.0,24
2020,7,8,8.4,15.7,11.0,11.0,24
2020,7,9,6.4,16.6,9.7,9.7,24
2020,7,10,6.8,16.3,11.5,9.9,21
2020,7,11,7.5,11.3,9.2,9.2,24
2020,7,12,9.1,17.5,11.6,11.6,24
2020,7,13,4.1,20.7,10.9,10.9,24
2020,7,14,3.6,22.7,11.4,11.4,24
2020,7,15,4.1,15.9,9.5,9.5,24
2020,7,16,8.7,12.7,10.6,10.6,24
2020,7,17,7.6,15.5,10.9,10.9,24
2020,7,18,11.2,14.0,12.5,12.5,24
2020,7,19,8.6,17.6,13.1,13.1,24
2020,7,20,6.3,18.2,11.8,11.8,24
2020,7,21,8.9,12.2,10.3,10.3,24
2020,7,22,2.7,14.8,8.6,8.6,24
2020,7,23,1.6,14.8,7.5,7.5,24
2020,7,24,1.3,15.7,7.9,7.9,24
2020,7,25,1.4,14.6,6.7,6.7,24
2020,7,26,4.7,14.6,8.8,8.8,24
2020,7,27,6.3,16.0,9.8,10.0,23
2020,7,28,1.2,17.1,8.0,8.0,24
2020,7,29,1.1,19.5,8.9,8.9,24
2020,7,30,3.9,15.4,9.2,9.2,24
2020,7,31,.,.,.,9.8,5
