Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000,7,1,2.4,26.5,14.5,,
2000,7,2,3.8,27.6,15.7,,
2000,7,3,3.5,30.1,16.8,,
2000,7,4,1.7,28.3,15.0,,
2000,7,5,0.8,27.2,14.0,,
2000,7,6,1.3,30.5,15.9,,
2000,7,7,0.6,32.4,16.5,,
2000,7,8,0.4,26.4,13.4,,
2000,7,9,0.2,21.0,10.6,,
2000,7,10,0.8,27.4,14.1,,
2000,7,11,-0.2,25.6,12.7,,
2000,7,12,0.2,28.6,14.4,,
2000,7,13,0.6,27.0,13.8,,
2000,7,14,1.2,26.4,13.8,,
2000,7,15,0.8,27.8,14.3,,
2000,7,16,2.2,30.4,16.3,,
2000,7,17,-1.4,31.2,14.9,,
2000,7,18,1.2,26.0,13.6,,
2000,7,19,4.0,29.2,16.6,,
2000,7,20,3.2,27.8,15.5,,
2000,7,21,4.2,25.4,14.8,,
2000,7,22,2.2,28.2,15.2,,
2000,7,23,1.6,29.4,15.5,,
2000,7,24,4.6,31.0,17.8,,
2000,7,25,5.6,32.4,19.0,,
2000,7,26,5.8,32.2,19.0,,
2000,7,27,5.2,30.8,18.0,,
2000,7,28,4.6,31.2,17.9,,
2000,7,29,4.8,33.8,19.3,,
2000,7,30,1.5,30.1,15.8,,
2000,7,31,3.8,29.4,16.6,,
