Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1974,4,1,11.5,36.0,23.8,,
1974,4,2,10.0,35.5,22.8,,
1974,4,3,10.0,35.0,22.5,,
1974,4,4,11.0,36.0,23.5,,
1974,4,5,11.0,32.5,21.8,,
1974,4,6,11.5,35.0,23.3,,
1974,4,7,12.0,34.0,23.0,,
1974,4,8,11.0,34.5,22.8,,
1974,4,9,10.0,34.0,22.0,,
1974,4,10,11.0,33.0,22.0,,
1974,4,11,12.0,32.0,22.0,,
1974,4,12,11.0,34.0,22.5,,
1974,4,13,10.0,34.0,22.0,,
1974,4,14,9.0,35.0,22.0,,
1974,4,15,10.0,32.0,21.0,,
1974,4,16,12.5,33.5,23.0,,
1974,4,17,11.5,30.0,20.8,,
1974,4,18,10.5,30.0,20.3,,
1974,4,19,10.0,31.5,20.8,,
1974,4,20,11.0,32.0,21.5,,
1974,4,21,11.5,31.0,21.3,,
1974,4,22,12.0,30.0,21.0,,
1974,4,23,11.0,32.5,21.8,,
1974,4,24,12.0,33.0,22.5,,
1974,4,25,11.5,31.0,21.3,,
1974,4,26,12.0,31.0,21.5,,
1974,4,27,10.0,30.0,20.0,,
1974,4,28,11.0,32.0,21.5,,
1974,4,29,12.0,33.0,22.5,,
1974,4,30,10.0,33.5,21.8,,
