Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982,5,1,10.2,27.5,18.8,,
1982,5,2,9.4,27.1,18.3,,
1982,5,3,7.3,28.0,17.7,,
1982,5,4,6.7,29.1,17.9,,
1982,5,5,10.5,25.6,18.1,,
1982,5,6,12.4,23.0,17.7,,
1982,5,7,7.2,27.1,17.2,,
1982,5,8,11.6,27.2,19.4,,
1982,5,9,10.7,29.8,20.2,,
1982,5,10,15.3,30.1,22.7,,
1982,5,11,10.1,20.7,15.4,,
1982,5,12,8.6,25.7,17.2,,
1982,5,13,7.8,24.9,16.3,,
1982,5,14,6.7,28.6,17.7,,
1982,5,15,5.2,29.5,17.3,,
1982,5,16,11.8,23.9,17.8,,
1982,5,17,9.4,25.6,17.5,,
1982,5,18,10.3,25.7,18.0,,
1982,5,19,10.6,27.5,19.1,,
1982,5,20,15.7,29.5,22.6,,
1982,5,21,6.1,30.7,18.4,,
1982,5,22,5.2,28.8,17.0,,
1982,5,23,4.1,23.6,13.9,,
1982,5,24,7.7,23.7,15.7,,
1982,5,25,3.6,24.6,14.1,,
1982,5,26,9.6,28.3,18.9,,
1982,5,27,10.2,26.7,18.5,,
1982,5,28,6.1,25.3,15.7,,
1982,5,29,5.5,27.4,16.4,,
1982,5,30,4.2,23.1,13.7,,
1982,5,31,7.9,26.5,17.2,,
