Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,.,.,.,11.6,5
2020,8,2,.,15.5,.,12.5,11
2020,8,3,.,.,.,10.9,13
2020,8,4,.,.,.,7.5,6
2020,8,5,.,.,.,8.5,10
2020,8,6,.,11.5,.,8.3,11
2020,8,7,1.6,12.2,5.9,6.5,22
2020,8,8,.,.,.,9.4,10
2020,8,9,.,.,.,8.5,5
2020,8,10,.,9.6,.,6.6,10
2020,8,11,.,10.6,.,6.3,17
2020,8,12,.,11.3,.,8.9,11
2020,8,13,.,.,.,9.8,9
2020,8,14,.,.,.,7.3,11
2020,8,15,.,.,.,7.0,13
2020,8,16,.,10.1,.,9.3,15
2020,8,17,.,.,.,8.3,12
2020,8,18,.,10.5,.,7.6,11
2020,8,19,-1.8,10.2,4.2,5.5,17
2020,8,20,0.4,12.8,6.1,6.1,24
2020,8,21,.,12.4,.,7.9,17
2020,8,22,.,14.2,.,8.2,13
2020,8,23,.,.,.,6.4,16
2020,8,24,.,.,.,9.5,8
2020,8,25,.,.,.,11.6,10
2020,8,26,.,.,.,10.5,8
2020,8,27,.,.,.,9.9,7
2020,8,28,.,9.8,.,7.1,8
2020,8,29,-1.7,9.9,4.1,6.3,13
2020,8,30,1.2,12.0,6.6,7.0,16
2020,8,31,4.6,15.4,7.9,9.4,18
